15:7:35 -0.7524261474609375, 5.131988525390625, 8.053146362304688, -0.264495849609375, -0.003021240234375, 0.0102386474609375, 1.0, 0.0, 0.0
15:7:35 -0.8024139404296875, 5.129608154296875, 7.9388885498046875, -0.26129150390625, 0.0194091796875, 0.0113067626953125, 1.0, 0.0, 0.0
15:7:35 -0.8214569091796875, 5.143890380859375, 8.024581909179688, -0.255950927734375, 0.03863525390625, 0.0155792236328125, 1.0, 0.0, 0.0
15:7:35 -0.8238372802734375, 5.167694091796875, 8.003158569335938, -0.24847412109375, 0.050384521484375, 0.0209197998046875, 1.0, 0.0, 0.0
15:7:35 -0.8285980224609375, 5.193878173828125, 7.9912567138671875, -0.2420654296875, 0.056793212890625, 0.0262603759765625, 1.0, 0.0, 0.0
15:7:35 -0.8143157958984375, 5.189117431640625, 7.9722137451171875, -0.23565673828125, 0.0535888671875, 0.0326690673828125, 1.0, 0.0, 0.0
15:7:35 -0.7405242919921875, 5.174835205078125, 8.131698608398438, -0.229248046875, 0.046112060546875, 0.0380096435546875, 1.0, 0.0, 0.0
15:7:35 -0.7214813232421875, 5.222442626953125, 8.217391967773438, -0.223907470703125, 0.039703369140625, 0.0444183349609375, 1.0, 0.0, 0.0
15:7:35 -0.6929168701171875, 5.155792236328125, 8.217391967773438, -0.217498779296875, 0.035430908203125, 0.0497589111328125, 1.0, 0.0, 0.0
15:7:35 -0.6215057373046875, 5.074859619140625, 8.236434936523438, -0.208953857421875, 0.03436279296875, 0.0540313720703125, 1.0, 0.0, 0.0
15:7:35 -0.6238861083984375, 5.101043701171875, 8.129318237304688, -0.20147705078125, 0.0279541015625, 0.0593719482421875, 1.0, 0.0, 0.0
15:7:35 -0.6048431396484375, 5.036773681640625, 8.262619018554688, -0.191864013671875, 0.011932373046875, 0.0604400634765625, 1.0, 0.0, 0.0
15:7:35 -0.5738983154296875, 5.036773681640625, 8.398300170898438, -0.18438720703125, -0.009429931640625, 0.0615081787109375, 1.0, 0.0, 0.0
15:7:35 -0.5477142333984375, 5.022491455078125, 8.386398315429688, -0.179046630859375, -0.02545166015625, 0.0550994873046875, 1.0, 0.0, 0.0
15:7:35 -0.5239105224609375, 5.036773681640625, 8.448287963867188, -0.172637939453125, -0.045745849609375, 0.0401458740234375, 1.0, 0.0, 0.0
15:7:35 -0.4905853271484375, 5.082000732421875, 8.519699096679688, -0.160888671875, -0.069244384765625, 0.0187835693359375, 1.0, 0.0, 0.0
15:7:35 -0.5024871826171875, 5.082000732421875, 8.455429077148438, -0.1480712890625, -0.092742919921875, -0.0036468505859375, 1.0, 0.0, 0.0
15:7:35 -0.5048675537109375, 5.084381103515625, 8.441146850585938, -0.132049560546875, -0.111968994140625, -0.0271453857421875, 1.0, 0.0, 0.0
15:7:35 -0.5477142333984375, 5.112945556640625, 8.474472045898438, -0.110687255859375, -0.139739990234375, -0.0485076904296875, 1.0, 0.0, 0.0
15:7:35 -0.6429290771484375, 5.134368896484375, 8.574447631835938, -0.08612060546875, -0.16644287109375, -0.0666656494140625, 1.0, 0.0, 0.0
15:7:35 -0.7071990966796875, 5.089141845703125, 8.498275756835938, -0.057281494140625, -0.186737060546875, -0.0794830322265625, 1.0, 0.0, 0.0
15:7:35 -0.7619476318359375, 5.103424072265625, 8.417343139648438, -0.0284423828125, -0.201690673828125, -0.0816192626953125, 1.0, 0.0, 0.0
15:7:35 -0.8524017333984375, 5.051055908203125, 8.429244995117188, 3.96728515625E-4, -0.216644287109375, -0.0784149169921875, 1.0, 0.0, 0.0
15:7:35 -0.9023895263671875, 5.046295166015625, 8.810104370117188, 0.023895263671875, -0.218780517578125, -0.0666656494140625, 1.0, 0.0, 0.0
15:7:35 -0.8571624755859375, 5.082000732421875, 8.862472534179688, 0.044189453125, -0.188873291015625, -0.0517120361328125, 1.0, 0.0, 0.0
15:7:35 -0.9071502685546875, 5.077239990234375, 8.726791381835938, 0.060211181640625, -0.131195068359375, -0.0367584228515625, 1.0, 0.0, 0.0
15:7:35 -0.9380950927734375, 5.039154052734375, 8.493515014648438, 0.07623291015625, -0.07672119140625, -0.0228729248046875, 1.0, 0.0, 0.0
15:7:35 -0.8404998779296875, 5.058197021484375, 8.334030151367188, 0.092254638671875, -0.03826904296875, -0.0079193115234375, 1.0, 0.0, 0.0
15:7:36 -0.8500213623046875, 5.067718505859375, 8.286422729492188, 0.10614013671875, -0.01263427734375, 0.0070343017578125, 1.0, 0.0, 0.0
15:7:36 -0.7667083740234375, 5.053436279296875, 8.250717163085938, 0.117889404296875, 0.001251220703125, 0.0177154541015625, 1.0, 0.0, 0.0
15:7:36 -0.6905364990234375, 5.051055908203125, 8.215011596679688, 0.128570556640625, 0.006591796875, 0.0209197998046875, 1.0, 0.0, 0.0
15:7:36 -0.6119842529296875, 4.998687744140625, 8.174545288085938, 0.13604736328125, 0.009796142578125, 0.0145111083984375, 1.0, 0.0, 0.0
15:7:36 -0.6024627685546875, 4.998687744140625, 8.126937866210938, 0.1424560546875, 0.00872802734375, -0.0015106201171875, 1.0, 0.0, 0.0
15:7:36 -0.6119842529296875, 4.998687744140625, 8.376876831054688, 0.14459228515625, 0.00445556640625, -0.0207366943359375, 1.0, 0.0, 0.0
15:7:36 -0.6619720458984375, 5.008209228515625, 8.343551635742188, 0.1424560546875, 0.006591796875, -0.0388946533203125, 1.0, 0.0, 0.0
15:7:36 -0.6714935302734375, 5.005828857421875, 8.314987182617188, 0.145660400390625, 0.011932373046875, -0.0581207275390625, 1.0, 0.0, 0.0
15:7:36 -0.7524261474609375, 5.036773681640625, 8.248336791992188, 0.149932861328125, 0.020477294921875, -0.0762786865234375, 1.0, 0.0, 0.0
15:7:36 -0.7881317138671875, 5.046295166015625, 8.105514526367188, 0.156341552734375, 0.0194091796875, -0.0912322998046875, 1.0, 0.0, 0.0
15:7:36 -0.8500213623046875, 5.082000732421875, 8.024581909179688, 0.1595458984375, 0.01300048828125, -0.1008453369140625, 1.0, 0.0, 0.0
15:7:36 -0.9190521240234375, 5.134368896484375, 8.062667846679688, 0.162750244140625, 0.009796142578125, -0.1104583740234375, 1.0, 0.0, 0.0
15:7:36 -1.0071258544921875, 5.086761474609375, 7.9222259521484375, 0.162750244140625, 0.014068603515625, -0.1157989501953125, 1.0, 0.0, 0.0
15:7:36 -1.0571136474609375, 5.108184814453125, 7.9246063232421875, 0.16168212890625, 0.023681640625, -0.1147308349609375, 1.0, 0.0, 0.0
15:7:36 -1.1975555419921875, 5.158172607421875, 8.036483764648438, 0.156341552734375, 0.046112060546875, -0.1104583740234375, 1.0, 0.0, 0.0
15:7:36 -1.1237640380859375, 5.329559326171875, 8.448287963867188, 0.152069091796875, 0.084564208984375, -0.1019134521484375, 1.0, 0.0, 0.0
15:7:36 -1.2285003662109375, 5.253387451171875, 8.545883178710938, 0.15313720703125, 0.146514892578125, -0.0955047607421875, 1.0, 0.0, 0.0
15:7:36 -1.3070526123046875, 5.191497802734375, 8.393539428710938, 0.1680908203125, 0.2159423828125, -0.0869598388671875, 1.0, 0.0, 0.0
15:7:36 -1.3308563232421875, 5.212921142578125, 8.272140502929688, 0.190521240234375, 0.26934814453125, -0.0752105712890625, 1.0, 0.0, 0.0
15:7:36 -1.2999114990234375, 5.201019287109375, 8.293563842773438, 0.22149658203125, 0.30352783203125, -0.0591888427734375, 1.0, 0.0, 0.0
15:7:36 -1.2094573974609375, 5.205780029296875, 8.462570190429688, 0.252471923828125, 0.330230712890625, -0.0431671142578125, 1.0, 0.0, 0.0
15:7:36 -1.0832977294921875, 5.334320068359375, 8.281661987304688, 0.284515380859375, 0.3612060546875, -0.0282135009765625, 1.0, 0.0, 0.0
15:7:36 -0.9785614013671875, 5.305755615234375, 8.062667846679688, 0.3133544921875, 0.3868408203125, -0.0186004638671875, 1.0, 0.0, 0.0
15:7:36 -0.9404754638671875, 5.224822998046875, 7.8222503662109375, 0.33685302734375, 0.40179443359375, -0.0175323486328125, 1.0, 0.0, 0.0
15:7:36 -0.9761810302734375, 5.170074462890625, 7.4937591552734375, 0.34967041015625, 0.400726318359375, -0.0196685791015625, 1.0, 0.0, 0.0
15:7:36 -0.9380950927734375, 5.141510009765625, 7.3390350341796875, 0.350738525390625, 0.382568359375, -0.0186004638671875, 1.0, 0.0, 0.0
15:7:36 -0.9142913818359375, 5.205780029296875, 7.2128753662109375, 0.340057373046875, 0.348388671875, -0.0153961181640625, 1.0, 0.0, 0.0
15:7:36 -0.9166717529296875, 5.186737060546875, 7.1747894287109375, 0.316558837890625, 0.308868408203125, -0.0186004638671875, 1.0, 0.0, 0.0
15:7:36 -0.9261932373046875, 5.239105224609375, 7.1676483154296875, 0.28558349609375, 0.271484375, -0.0260772705078125, 1.0, 0.0, 0.0
15:7:36 -1.0690155029296875, 5.260528564453125, 7.0986175537109375, 0.2535400390625, 0.23944091796875, -0.0378265380859375, 1.0, 0.0, 0.0
15:7:36 -1.1594696044921875, 5.246246337890625, 7.1747894287109375, 0.220428466796875, 0.212738037109375, -0.0463714599609375, 1.0, 0.0, 0.0
15:7:36 -1.1927947998046875, 5.310516357421875, 7.2033538818359375, 0.189453125, 0.18817138671875, -0.0495758056640625, 1.0, 0.0, 0.0
15:7:36 -1.2023162841796875, 5.217681884765625, 7.2200164794921875, 0.158477783203125, 0.1646728515625, -0.0474395751953125, 1.0, 0.0, 0.0
15:7:36 -1.2832489013671875, 5.310516357421875, 7.4056854248046875, 0.13604736328125, 0.14544677734375, -0.0431671142578125, 1.0, 0.0, 0.0
15:7:36 -1.3070526123046875, 5.360504150390625, 7.5556488037109375, 0.115753173828125, 0.134765625, -0.0367584228515625, 1.0, 0.0, 0.0
15:7:36 -1.2451629638671875, 5.415252685546875, 7.5842132568359375, 0.10400390625, 0.127288818359375, -0.0292816162109375, 1.0, 0.0, 0.0
15:7:36 -1.1785125732421875, 5.450958251953125, 7.4985198974609375, 0.100799560546875, 0.120880126953125, -0.0196685791015625, 1.0, 0.0, 0.0
15:7:36 -1.1642303466796875, 5.396209716796875, 7.4033050537109375, 0.098663330078125, 0.103790283203125, -0.0100555419921875, 1.0, 0.0, 0.0
15:7:36 -1.1261444091796875, 5.358123779296875, 7.3556976318359375, 0.09759521484375, 0.080291748046875, 0.0027618408203125, 1.0, 0.0, 0.0
15:7:36 -1.0713958740234375, 5.336700439453125, 7.2795257568359375, 0.090118408203125, 0.061065673828125, 0.0166473388671875, 1.0, 0.0, 0.0
15:7:36 -0.9690399169921875, 5.386688232421875, 7.2961883544921875, 0.079437255859375, 0.050384521484375, 0.0305328369140625, 1.0, 0.0, 0.0
15:7:36 -0.8571624755859375, 5.374786376953125, 7.2819061279296875, 0.066619873046875, 0.048248291015625, 0.0422821044921875, 1.0, 0.0, 0.0
15:7:36 -0.8524017333984375, 5.453338623046875, 7.2628631591796875, 0.052734375, 0.048248291015625, 0.0486907958984375, 1.0, 0.0, 0.0
15:7:36 -0.8500213623046875, 5.427154541015625, 7.2319183349609375, 0.040985107421875, 0.04718017578125, 0.0529632568359375, 1.0, 0.0, 0.0
15:7:36 -0.8571624755859375, 5.446197509765625, 7.2128753662109375, 0.028167724609375, 0.0450439453125, 0.0572357177734375, 1.0, 0.0, 0.0
15:7:36 -0.8309783935546875, 5.439056396484375, 7.1914520263671875, 0.0142822265625, 0.043975830078125, 0.0593719482421875, 1.0, 0.0, 0.0
15:7:36 -0.7976531982421875, 5.403350830078125, 7.1652679443359375, -0.00494384765625, 0.03863525390625, 0.0604400634765625, 1.0, 0.0, 0.0
15:7:36 -0.7833709716796875, 5.410491943359375, 7.0986175537109375, -0.025238037109375, 0.0322265625, 0.0593719482421875, 1.0, 0.0, 0.0
15:7:36 -0.8166961669921875, 5.343841552734375, 7.2557220458984375, -0.048736572265625, 0.02154541015625, 0.0593719482421875, 1.0, 0.0, 0.0
15:7:36 -0.8643035888671875, 5.324798583984375, 7.3223724365234375, -0.074371337890625, 0.011932373046875, 0.0593719482421875, 1.0, 0.0, 0.0
15:7:36 -0.7310028076171875, 5.327178955078125, 7.3152313232421875, -0.09893798828125, 0.00445556640625, 0.0604400634765625, 1.0, 0.0, 0.0
15:7:36 -0.7857513427734375, 5.348602294921875, 7.3152313232421875, -0.12030029296875, -8.85009765625E-4, 0.0636444091796875, 1.0, 0.0, 0.0
15:7:36 -0.8166961669921875, 5.300994873046875, 7.3675994873046875, -0.14166259765625, -0.009429931640625, 0.0636444091796875, 1.0, 0.0, 0.0
15:7:36 -0.8881072998046875, 5.267669677734375, 7.3628387451171875, -0.159820556640625, -0.015838623046875, 0.0668487548828125, 1.0, 0.0, 0.0
15:7:36 -0.9095306396484375, 5.296234130859375, 7.4556732177734375, -0.1822509765625, -0.01904296875, 0.0700531005859375, 1.0, 0.0, 0.0
15:7:36 -0.9023895263671875, 5.305755615234375, 7.5842132568359375, -0.20361328125, -0.020111083984375, 0.0753936767578125, 1.0, 0.0, 0.0
15:7:36 -0.9047698974609375, 5.262908935546875, 7.5389862060546875, -0.219635009765625, -0.0233154296875, 0.0796661376953125, 1.0, 0.0, 0.0
15:7:36 -0.9214324951171875, 5.227203369140625, 7.6794281005859375, -0.232452392578125, -0.030792236328125, 0.0850067138671875, 1.0, 0.0, 0.0
15:7:36 -0.8976287841796875, 5.251007080078125, 7.7436981201171875, -0.243133544921875, -0.039337158203125, 0.0860748291015625, 1.0, 0.0, 0.0
15:7:36 -0.9428558349609375, 5.179595947265625, 7.8984222412109375, -0.25274658203125, -0.047882080078125, 0.0850067138671875, 1.0, 0.0, 0.0
15:7:36 -0.9976043701171875, 5.201019287109375, 7.9031829833984375, -0.2591552734375, -0.0574951171875, 0.0839385986328125, 1.0, 0.0, 0.0
15:7:36 -1.0214080810546875, 5.139129638671875, 7.9341278076171875, -0.262359619140625, -0.05963134765625, 0.0807342529296875, 1.0, 0.0, 0.0
15:7:36 -0.9904632568359375, 5.115325927734375, 7.9674530029296875, -0.264495849609375, -0.05963134765625, 0.0753936767578125, 1.0, 0.0, 0.0
15:7:36 -1.0214080810546875, 5.108184814453125, 8.043624877929688, -0.26556396484375, -0.05535888671875, 0.0743255615234375, 1.0, 0.0, 0.0
15:7:36 -1.0166473388671875, 5.205780029296875, 8.098373413085938, -0.266632080078125, -0.050018310546875, 0.0732574462890625, 1.0, 0.0, 0.0
15:7:36 -0.9738006591796875, 5.203399658203125, 8.057907104492188, -0.266632080078125, -0.0489501953125, 0.0753936767578125, 1.0, 0.0, 0.0
15:7:36 -0.9690399169921875, 5.286712646484375, 8.148361206054688, -0.260223388671875, -0.05108642578125, 0.0743255615234375, 1.0, 0.0, 0.0
15:7:36 -0.9547576904296875, 5.293853759765625, 8.186447143554688, -0.253814697265625, -0.05535888671875, 0.0743255615234375, 1.0, 0.0, 0.0
15:7:36 -0.9785614013671875, 5.334320068359375, 8.153121948242188, -0.247406005859375, -0.056427001953125, 0.0743255615234375, 1.0, 0.0, 0.0
15:7:36 -0.9809417724609375, 5.322418212890625, 8.131698608398438, -0.236724853515625, -0.05535888671875, 0.0753936767578125, 1.0, 0.0, 0.0
15:7:36 -1.0737762451171875, 5.279571533203125, 8.162643432617188, -0.22283935546875, -0.05108642578125, 0.0785980224609375, 1.0, 0.0, 0.0
15:7:36 -1.0713958740234375, 5.312896728515625, 8.160263061523438, -0.212158203125, -0.044677734375, 0.0850067138671875, 1.0, 0.0, 0.0
15:7:36 -1.0047454833984375, 5.267669677734375, 8.217391967773438, -0.200408935546875, -0.035064697265625, 0.0924835205078125, 1.0, 0.0, 0.0
15:7:36 -0.9928436279296875, 5.241485595703125, 8.212631225585938, -0.183319091796875, -0.024383544921875, 0.0999603271484375, 1.0, 0.0, 0.0
15:7:36 -0.9380950927734375, 5.231964111328125, 8.262619018554688, -0.166229248046875, -0.011566162109375, 0.1063690185546875, 1.0, 0.0, 0.0
15:7:36 -0.9333343505859375, 5.179595947265625, 8.269760131835938, -0.14593505859375, 0.00445556640625, 0.1085052490234375, 1.0, 0.0, 0.0
15:7:36 -0.9000091552734375, 5.215301513671875, 8.253097534179688, -0.127777099609375, 0.02154541015625, 0.1074371337890625, 1.0, 0.0, 0.0
15:7:36 -0.8881072998046875, 5.186737060546875, 8.203109741210938, -0.10748291015625, 0.03863525390625, 0.1063690185546875, 1.0, 0.0, 0.0
15:7:36 -0.8262176513671875, 5.203399658203125, 8.100753784179688, -0.0882568359375, 0.054656982421875, 0.1085052490234375, 1.0, 0.0, 0.0
15:7:36 -0.7928924560546875, 5.220062255859375, 8.046005249023438, -0.07330322265625, 0.067474365234375, 0.1117095947265625, 1.0, 0.0, 0.0
15:7:36 -0.7548065185546875, 5.191497802734375, 8.053146362304688, -0.061553955078125, 0.0792236328125, 0.1106414794921875, 1.0, 0.0, 0.0
15:7:36 -0.7405242919921875, 5.167694091796875, 8.010299682617188, -0.055145263671875, 0.090972900390625, 0.1117095947265625, 1.0, 0.0, 0.0
