18:8:32 1.22613525390625, -10.3837890625, -0.19158935546875, -0.737060546875, 0.0802764892578125, -0.544281005859375, 0.0, 0.0, 0.0
18:8:32 1.3410797119140625, -10.192214965820313, -0.4597930908203125, -0.864166259765625, 0.1817474365234375, -0.5474853515625, 0.0, 0.0, 0.0
18:8:32 1.4368743896484375, -10.077255249023438, -0.364013671875, -0.992340087890625, 0.2501068115234375, -0.53253173828125, 0.0, 0.0, 0.0
18:8:32 1.992462158203125, -9.694091796875, 0.19158935546875, -1.11944580078125, 0.2885589599609375, -0.499420166015625, 0.0, 0.0, 0.0
18:8:32 2.24151611328125, -9.54083251953125, 0.4597930908203125, -1.235870361328125, 0.2992401123046875, -0.452423095703125, 0.0, 0.0, 0.0
18:8:32 2.5480499267578125, -9.559982299804688, 0.613067626953125, -1.335205078125, 0.2800140380859375, -0.39794921875, 0.0, 0.0, 0.0
18:8:32 2.93121337890625, -9.425872802734375, -0.0191650390625, -1.40570068359375, 0.2340850830078125, -0.337066650390625, 0.0, 0.0, 0.0
18:8:32 3.199432373046875, -9.483352661132813, -0.3065338134765625, -1.428131103515625, 0.1764068603515625, -0.258026123046875, 0.0, 0.0, 0.0
18:8:32 3.391021728515625, -9.579147338867188, -0.7280120849609375, -1.381134033203125, 0.1294097900390625, -0.144805908203125, 0.0, 0.0, 0.0
18:8:32 3.5059661865234375, -9.732406616210938, -1.1686553955078125, -1.26043701171875, 0.1272735595703125, 0.004730224609375, 0.0, 0.0, 0.0
18:8:32 3.391021728515625, -10.096420288085938, -2.0882568359375, -1.086334228515625, 0.1977691650390625, 0.16387939453125, 0.0, 0.0, 0.0
18:8:32 3.1036376953125, -10.23052978515625, -2.4905853271484375, -0.900482177734375, 0.3441009521484375, 0.297393798828125, 0.0, 0.0, 0.0
18:8:32 2.6246795654296875, -10.345474243164063, -2.8354339599609375, -0.73919677734375, 0.5470428466796875, 0.378570556640625, 0.0, 0.0, 0.0
18:8:32 2.2032012939453125, -10.422103881835938, -3.199432373046875, -0.63238525390625, 0.7660064697265625, 0.39886474609375, 0.0, 0.0, 0.0
18:8:32 1.4368743896484375, -10.23052978515625, -3.3527069091796875, -0.595001220703125, 0.9604034423828125, 0.362548828125, 0.0, 0.0, 0.0
18:8:32 1.3219146728515625, -10.0389404296875, -3.2569122314453125, -0.62384033203125, 1.0949859619140625, 0.280303955078125, 0.0, 0.0, 0.0
18:8:32 1.2452850341796875, -9.732406616210938, -3.1802825927734375, -0.708221435546875, 1.1515960693359375, 0.16387939453125, 0.0, 0.0, 0.0
18:8:32 1.4368743896484375, -9.157669067382813, -2.93121337890625, -0.8310546875, 1.1291656494140625, 0.028228759765625, 0.0, 0.0, 0.0
18:8:32 1.628448486328125, -8.774490356445313, -2.8928985595703125, -0.977386474609375, 1.0437164306640625, -0.107421875, 0.0, 0.0, 0.0
18:8:32 2.011627197265625, -8.429641723632813, -2.7587890625, -1.130126953125, 0.9198150634765625, -0.223846435546875, 0.0, 0.0, 0.0
18:8:32 2.24151611328125, -8.084793090820313, -2.5480499267578125, -1.275390625, 0.7820281982421875, -0.309295654296875, 0.0, 0.0, 0.0
18:8:32 2.528900146484375, -7.548370361328125, -1.973297119140625, -1.400360107421875, 0.6485137939453125, -0.36163330078125, 0.0, 0.0, 0.0
18:8:32 2.4905853271484375, -7.3184661865234375, -1.6859283447265625, -1.49969482421875, 0.5310211181640625, -0.39581298828125, 0.0, 0.0, 0.0
18:8:32 2.318145751953125, -7.1268768310546875, -1.3219146728515625, -1.569122314453125, 0.4380950927734375, -0.4278564453125, 0.0, 0.0, 0.0
18:8:32 1.973297119140625, -6.8778228759765625, -0.9770660400390625, -1.611846923828125, 0.3761444091796875, -0.46844482421875, 0.0, 0.0, 0.0
18:8:32 1.839202880859375, -6.76287841796875, -0.938751220703125, -1.628936767578125, 0.3483734130859375, -0.5218505859375, 0.0, 0.0, 0.0
18:8:32 1.743408203125, -6.686248779296875, -0.88128662109375, -1.62359619140625, 0.3547821044921875, -0.5902099609375, 0.0, 0.0, 0.0
18:8:32 1.647613525390625, -6.5904541015625, -0.9196014404296875, -1.6043701171875, 0.3964385986328125, -0.66925048828125, 0.0, 0.0, 0.0
18:8:32 1.456024169921875, -6.3797149658203125, -0.9962310791015625, -1.5787353515625, 0.4722747802734375, -0.7568359375, 0.0, 0.0, 0.0
18:8:32 1.3985595703125, -6.3605499267578125, -1.0537109375, -1.5531005859375, 0.5801544189453125, -0.849761962890625, 0.0, 0.0, 0.0
18:8:32 1.3602447509765625, -6.303070068359375, -1.0920257568359375, -1.523193359375, 0.7051239013671875, -0.945892333984375, 0.0, 0.0, 0.0
18:8:32 1.4177093505859375, -6.1881256103515625, -1.0345458984375, -1.481536865234375, 0.8332977294921875, -1.042022705078125, 0.0, 0.0, 0.0
18:8:32 1.4368743896484375, -6.1114959716796875, -1.0728607177734375, -1.423858642578125, 0.9443817138671875, -1.136016845703125, 0.0, 0.0, 0.0
18:8:32 1.3985595703125, -6.0923309326171875, -1.130340576171875, -1.351226806640625, 1.0308990478515625, -1.22894287109375, 0.0, 0.0, 0.0
18:8:32 1.283599853515625, -6.0157012939453125, -1.1878204345703125, -1.27325439453125, 1.0864410400390625, -1.32080078125, 0.0, 0.0, 0.0
18:8:32 1.1878204345703125, -5.958221435546875, -1.3410797119140625, -1.203826904296875, 1.1142120361328125, -1.411590576171875, 0.0, 0.0, 0.0
18:8:32 1.22613525390625, -5.9007568359375, -1.475189208984375, -1.154693603515625, 1.1195526123046875, -1.5045166015625, 0.0, 0.0, 0.0
18:8:32 1.2644500732421875, -5.9007568359375, -1.5326690673828125, -1.13653564453125, 1.1131439208984375, -1.599578857421875, 0.0, 0.0, 0.0
18:8:32 1.0153961181640625, -5.824127197265625, -1.7817230224609375, -1.152557373046875, 1.0971221923828125, -1.69677734375, 0.0, 0.0, 0.0
18:8:32 0.8238067626953125, -5.785797119140625, -1.91583251953125, -1.19635009765625, 1.0650787353515625, -1.796112060546875, 0.0, 0.0, 0.0
18:8:32 0.785491943359375, -5.8624420166015625, -2.1074066162109375, -1.252960205078125, 1.0020599365234375, -1.898651123046875, 0.0, 0.0, 0.0
18:8:32 0.6322174072265625, -5.7666473388671875, -2.2989959716796875, -1.3052978515625, 0.8931121826171875, -2.005462646484375, 0.0, 0.0, 0.0
18:8:32 0.7088623046875, -5.824127197265625, -2.43310546875, -1.34375, 0.7296905517578125, -2.114410400390625, 0.0, 0.0, 0.0
18:8:32 0.7471771240234375, -5.804962158203125, -2.5672149658203125, -1.368316650390625, 0.5192718505859375, -2.22442626953125, 0.0, 0.0, 0.0
18:8:32 0.8046417236328125, -5.824127197265625, -2.7204742431640625, -1.381134033203125, 0.2736053466796875, -2.330169677734375, 0.0, 0.0, 0.0
18:8:32 0.88128662109375, -5.785797119140625, -3.0653228759765625, -1.389678955078125, 0.0033721923828125, -2.428436279296875, 0.0, 0.0, 0.0
18:8:32 0.938751220703125, -5.70916748046875, -3.218597412109375, -1.3907470703125, -0.2860870361328125, -2.509613037109375, 0.0, 0.0, 0.0
18:8:32 1.0728607177734375, -5.6900177001953125, -3.391021728515625, -1.38433837890625, -0.5851593017578125, -2.568359375, 0.0, 0.0, 0.0
18:8:32 1.1494903564453125, -5.6708526611328125, -3.544281005859375, -1.36297607421875, -0.8714141845703125, -2.59185791015625, 0.0, 0.0, 0.0
18:8:32 1.3410797119140625, -5.6708526611328125, -3.7933349609375, -1.32666015625, -1.1138763427734375, -2.568359375, 0.0, 0.0, 0.0
18:8:32 1.4368743896484375, -5.7666473388671875, -3.96575927734375, -1.27752685546875, -1.2751617431640625, -2.490386962890625, 0.0, 0.0, 0.0
18:8:32 1.57098388671875, -5.8432769775390625, -4.080718994140625, -1.21771240234375, -1.3253631591796875, -2.357940673828125, 0.0, 0.0, 0.0
18:8:32 1.9541473388671875, -6.130645751953125, -4.176513671875, -1.147216796875, -1.2602081298828125, -2.1795654296875, 0.0, 0.0, 0.0
18:8:32 2.0882568359375, -6.2839202880859375, -4.2722930908203125, -1.067108154296875, -1.0957183837890625, -1.97021484375, 0.0, 0.0, 0.0
18:8:32 2.2032012939453125, -6.39886474609375, -4.2722930908203125, -0.98272705078125, -0.8671417236328125, -1.744842529296875, 0.0, 0.0, 0.0
18:8:32 2.2223663330078125, -6.513824462890625, -4.31060791015625, -0.902618408203125, -0.6118621826171875, -1.524810791015625, 0.0, 0.0, 0.0
18:8:32 2.318145751953125, -6.74371337890625, -4.5213623046875, -0.83746337890625, -0.3629913330078125, -1.32720947265625, 0.0, 0.0, 0.0
18:8:32 2.43310546875, -6.839508056640625, -4.6554718017578125, -0.789398193359375, -0.1429595947265625, -1.163787841796875, 0.0, 0.0, 0.0
18:8:32 2.60552978515625, -6.9544525146484375, -4.751251220703125, -0.759490966796875, 0.0290069580078125, -1.039886474609375, 0.0, 0.0, 0.0
18:8:32 2.7971038818359375, -7.0694122314453125, -4.7895660400390625, -0.74346923828125, 0.1422271728515625, -0.953369140625, 0.0, 0.0, 0.0
18:8:32 3.199432373046875, -7.2418365478515625, -4.8853607177734375, -0.733856201171875, 0.1913604736328125, -0.896759033203125, 0.0, 0.0, 0.0
18:8:32 3.29522705078125, -7.3184661865234375, -4.8470458984375, -0.725311279296875, 0.1796112060546875, -0.859375, 0.0, 0.0, 0.0
18:8:32 3.448486328125, -7.375946044921875, -4.8278961181640625, -0.71356201171875, 0.1101837158203125, -0.832672119140625, 0.0, 0.0, 0.0
18:8:32 3.3527069091796875, -7.375946044921875, -4.9811553955078125, -0.699676513671875, -0.0051727294921875, -0.81024169921875, 0.0, 0.0, 0.0
18:8:32 3.27606201171875, -7.375946044921875, -5.0577850341796875, -0.682586669921875, -0.1547088623046875, -0.791015625, 0.0, 0.0, 0.0
18:8:32 3.3143768310546875, -7.356781005859375, -5.19189453125, -0.66229248046875, -0.3181304931640625, -0.772857666015625, 0.0, 0.0, 0.0
18:8:32 3.3335418701171875, -7.375946044921875, -5.36431884765625, -0.63665771484375, -0.4751434326171875, -0.75469970703125, 0.0, 0.0, 0.0
18:8:32 3.4676513671875, -7.43341064453125, -5.613372802734375, -0.603546142578125, -0.6118621826171875, -0.736541748046875, 0.0, 0.0, 0.0
18:8:32 3.5059661865234375, -7.47174072265625, -5.7474822998046875, -0.560821533203125, -0.7186737060546875, -0.717315673828125, 0.0, 0.0, 0.0
18:8:32 3.544281005859375, -7.529205322265625, -5.824127197265625, -0.505279541015625, -0.7923736572265625, -0.69915771484375, 0.0, 0.0, 0.0
18:8:32 3.5251312255859375, -7.874053955078125, -6.05401611328125, -0.43585205078125, -0.8340301513671875, -0.67779541015625, 0.0, 0.0, 0.0
18:8:32 3.563446044921875, -8.12310791015625, -6.24560546875, -0.35894775390625, -0.8511199951171875, -0.653228759765625, 0.0, 0.0, 0.0
18:8:32 3.62091064453125, -8.391326904296875, -6.4755096435546875, -0.2799072265625, -0.8511199951171875, -0.62225341796875, 0.0, 0.0, 0.0
18:8:32 3.7550201416015625, -8.774490356445313, -6.76287841796875, -0.20513916015625, -0.8425750732421875, -0.5859375, 0.0, 0.0, 0.0
18:8:32 4.176513671875, -9.694091796875, -7.260986328125, -0.137847900390625, -0.8308258056640625, -0.546417236328125, 0.0, 0.0, 0.0
18:8:32 4.32977294921875, -10.192214965820313, -7.5100555419921875, -0.080169677734375, -0.8222808837890625, -0.503692626953125, 0.0, 0.0, 0.0
18:8:32 4.4447174072265625, -10.690322875976563, -7.6441650390625, -0.031036376953125, -0.8190765380859375, -0.457763671875, 0.0, 0.0, 0.0
18:8:32 4.7321014404296875, -11.686553955078125, -7.45257568359375, 0.009552001953125, -0.8201446533203125, -0.406494140625, 0.0, 0.0, 0.0
18:8:32 4.923675537109375, -11.97393798828125, -7.1460418701171875, 0.0447998046875, -0.8265533447265625, -0.34881591796875, 0.0, 0.0, 0.0
18:8:32 4.9811553955078125, -12.203826904296875, -6.7820281982421875, 0.071502685546875, -0.8393707275390625, -0.285797119140625, 0.0, 0.0, 0.0
18:8:32 5.03863525390625, -12.203826904296875, -6.3797149658203125, 0.095001220703125, -0.8585968017578125, -0.2227783203125, 0.0, 0.0, 0.0
18:8:32 5.0577850341796875, -11.7823486328125, -5.6900177001953125, 0.116363525390625, -0.8831634521484375, -0.16082763671875, 0.0, 0.0, 0.0
18:8:33 4.9811553955078125, -11.399185180664063, -5.440948486328125, 0.1387939453125, -0.9120025634765625, -0.104217529296875, 0.0, 0.0, 0.0
18:8:33 4.8278961181640625, -10.90106201171875, -5.3260040283203125, 0.16229248046875, -0.9419097900390625, -0.052947998046875, 0.0, 0.0, 0.0
18:8:33 4.253143310546875, -9.464202880859375, -5.1344146728515625, 0.186859130859375, -0.9686126708984375, -0.008087158203125, 0.0, 0.0, 0.0
18:8:33 4.00408935546875, -8.640396118164063, -4.9811553955078125, 0.208221435546875, -0.9867706298828125, 0.03143310546875, 0.0, 0.0, 0.0
18:8:33 3.8125, -7.8357391357421875, -4.8662109375, 0.23065185546875, -0.9931793212890625, 0.066680908203125, 0.0, 0.0, 0.0
18:8:33 3.544281005859375, -7.08856201171875, -4.770416259765625, 0.253082275390625, -0.9878387451171875, 0.09765625, 0.0, 0.0, 0.0
18:8:33 3.1419525146484375, -5.804962158203125, -4.4638824462890625, 0.2755126953125, -0.9718170166015625, 0.126495361328125, 0.0, 0.0, 0.0
18:8:33 2.7971038818359375, -5.3260040283203125, -4.3680877685546875, 0.29473876953125, -0.9461822509765625, 0.15106201171875, 0.0, 0.0, 0.0
18:8:33 2.3756256103515625, -5.0003204345703125, -4.2722930908203125, 0.3096923828125, -0.9130706787109375, 0.17242431640625, 0.0, 0.0, 0.0
18:8:33 1.456024169921875, -5.0003204345703125, -4.2148284912109375, 0.319305419921875, -0.8778228759765625, 0.188446044921875, 0.0, 0.0, 0.0
18:8:33 1.0345458984375, -5.4217987060546875, -4.13818359375, 0.323577880859375, -0.8415069580078125, 0.2001953125, 0.0, 0.0, 0.0
18:8:33 0.7088623046875, -5.9007568359375, -3.96575927734375, 0.323577880859375, -0.8115997314453125, 0.21087646484375, 0.0, 0.0, 0.0
18:8:33 0.2873687744140625, -6.3605499267578125, -3.8699798583984375, 0.319305419921875, -0.7934417724609375, 0.2215576171875, 0.0, 0.0, 0.0
18:8:33 -0.6705474853515625, -7.2418365478515625, -3.6017608642578125, 0.312896728515625, -0.7891693115234375, 0.233306884765625, 0.0, 0.0, 0.0
18:8:33 -1.0537109375, -7.7399444580078125, -3.2569122314453125, 0.305419921875, -0.7966461181640625, 0.243988037109375, 0.0, 0.0, 0.0
18:8:33 -1.456024169921875, -8.2955322265625, -2.7971038818359375, 0.302215576171875, -0.8062591552734375, 0.252532958984375, 0.0, 0.0, 0.0
18:8:33 -2.145721435546875, -9.598297119140625, -1.7050933837890625, 0.304351806640625, -0.8073272705078125, 0.260009765625, 0.0, 0.0, 0.0
18:8:33 -2.318145751953125, -10.307159423828125, -1.0537109375, 0.31396484375, -0.7913055419921875, 0.2642822265625, 0.0, 0.0, 0.0
18:8:33 -2.2989959716796875, -10.92022705078125, -0.593902587890625, 0.332122802734375, -0.7517852783203125, 0.2685546875, 0.0, 0.0, 0.0
18:8:33 -2.164886474609375, -11.514129638671875, -0.17242431640625, 0.356689453125, -0.6887664794921875, 0.276031494140625, 0.0, 0.0, 0.0
18:8:33 -1.8583526611328125, -12.701950073242188, 0.3831634521484375, 0.379119873046875, -0.6075897216796875, 0.288848876953125, 0.0, 0.0, 0.0
18:8:33 -1.7817230224609375, -13.372482299804688, 0.4981231689453125, 0.39727783203125, -0.5167999267578125, 0.308074951171875, 0.0, 0.0, 0.0
18:8:33 -1.57098388671875, -13.966400146484375, 0.51727294921875, 0.406890869140625, -0.4270782470703125, 0.328369140625, 0.0, 0.0, 0.0
18:8:33 -1.302764892578125, -14.502822875976563, 0.440643310546875, 0.409027099609375, -0.3459014892578125, 0.34759521484375, 0.0, 0.0, 0.0
18:8:33 0.0, -15.40325927734375, -0.3065338134765625, 0.4036865234375, -0.2828826904296875, 0.36041259765625, 0.0, 0.0, 0.0
18:8:33 1.0920257568359375, -15.5948486328125, -0.938751220703125, 0.372711181640625, -0.2348175048828125, 0.3582763671875, 0.0, 0.0, 0.0
18:8:33 2.337310791015625, -15.499053955078125, -1.7817230224609375, 0.34600830078125, -0.2593841552734375, 0.345458984375, 0.0, 0.0, 0.0
18:8:33 4.502197265625, -14.311248779296875, -3.8508148193359375, 0.3096923828125, -0.3095855712890625, 0.323028564453125, 0.0, 0.0, 0.0
18:8:33 4.8470458984375, -13.315017700195313, -4.4447174072265625, 0.26055908203125, -0.3768768310546875, 0.2899169921875, 0.0, 0.0, 0.0
18:8:33 4.8470458984375, -12.203826904296875, -4.061553955078125, 0.19647216796875, -0.4441680908203125, 0.2471923828125, 0.0, 0.0, 0.0
18:8:33 4.425567626953125, -11.0926513671875, -3.0653228759765625, 0.117431640625, -0.4965057373046875, 0.194854736328125, 0.0, 0.0, 0.0
18:8:33 3.4101715087890625, -9.253448486328125, -0.957916259765625, 0.024505615234375, -0.5296173095703125, 0.1361083984375, 0.0, 0.0, 0.0
18:8:33 2.8354339599609375, -8.3338623046875, -0.268218994140625, -0.075897216796875, -0.5435028076171875, 0.073089599609375, 0.0, 0.0, 0.0
18:8:33 2.43310546875, -7.5675201416015625, 0.32568359375, -0.174163818359375, -0.5424346923828125, 0.0079345703125, 0.0, 0.0, 0.0
18:8:33 2.145721435546875, -6.130645751953125, 1.0537109375, -0.259613037109375, -0.5349578857421875, -0.057220458984375, 0.0, 0.0, 0.0
18:8:33 2.1074066162109375, -5.479278564453125, 1.22613525390625, -0.32476806640625, -0.5328216552734375, -0.12237548828125, 0.0, 0.0, 0.0
18:8:33 2.1265716552734375, -4.942840576171875, 1.3410797119140625, -0.364288330078125, -0.5499114990234375, -0.18646240234375, 0.0, 0.0, 0.0
18:8:33 2.0499420166015625, -4.425567626953125, 1.3985595703125, -0.37603759765625, -0.5979766845703125, -0.2484130859375, 0.0, 0.0, 0.0
18:8:33 1.6859283447265625, -3.65924072265625, 1.4177093505859375, -0.361083984375, -0.6738128662109375, -0.305023193359375, 0.0, 0.0, 0.0
18:8:33 1.4177093505859375, -3.48681640625, 1.55181884765625, -0.319427490234375, -0.7592620849609375, -0.352020263671875, 0.0, 0.0, 0.0
18:8:33 1.1878204345703125, -3.391021728515625, 1.7625579833984375, -0.25, -0.8265533447265625, -0.384063720703125, 0.0, 0.0, 0.0
18:8:33 0.8046417236328125, -3.8125, 2.3756256103515625, -0.150665283203125, -0.8479156494140625, -0.40008544921875, 0.0, 0.0, 0.0
18:8:33 0.785491943359375, -4.31060791015625, 2.7396392822265625, -0.024627685546875, -0.8094635009765625, -0.39794921875, 0.0, 0.0, 0.0
18:8:33 0.9196014404296875, -5.0003204345703125, 3.1611175537109375, 0.11956787109375, -0.7111968994140625, -0.380859375, 0.0, 0.0, 0.0
18:8:33 1.0345458984375, -5.72833251953125, 3.544281005859375, 0.271240234375, -0.5712738037109375, -0.34881591796875, 0.0, 0.0, 0.0
18:8:33 1.302764892578125, -7.184356689453125, 4.0232391357421875, 0.417572021484375, -0.4099884033203125, -0.30181884765625, 0.0, 0.0, 0.0
18:8:33 1.5135040283203125, -7.9698486328125, 4.080718994140625, 0.547882080078125, -0.2412261962890625, -0.243072509765625, 0.0, 0.0, 0.0
18:8:33 1.8775177001953125, -8.6787109375, 4.00408935546875, 0.6600341796875, -0.0735321044921875, -0.17578125, 0.0, 0.0, 0.0
18:8:33 2.4905853271484375, -10.05810546875, 3.391021728515625, 0.7540283203125, 0.0973663330078125, -0.107421875, 0.0, 0.0, 0.0
18:8:33 2.7587890625, -10.57537841796875, 3.1036376953125, 0.834136962890625, 0.2778778076171875, -0.042266845703125, 0.0, 0.0, 0.0
18:8:33 2.95037841796875, -11.016021728515625, 2.701324462890625, 0.9078369140625, 0.4733428955078125, 0.01861572265625, 0.0, 0.0, 0.0
18:8:33 3.0653228759765625, -11.24591064453125, 2.4905853271484375, 0.981536865234375, 0.6837615966796875, 0.081634521484375, 0.0, 0.0, 0.0
18:8:33 3.4101715087890625, -11.533294677734375, 2.145721435546875, 1.064849853515625, 0.9037933349609375, 0.14892578125, 0.0, 0.0, 0.0
18:8:33 3.7741851806640625, -11.533294677734375, 2.0882568359375, 1.16204833984375, 1.1259613037109375, 0.2215576171875, 0.0, 0.0, 0.0
18:8:33 4.253143310546875, -11.399185180664063, 1.839202880859375, 1.27740478515625, 1.3427886962890625, 0.30059814453125, 0.0, 0.0, 0.0
18:8:33 5.38348388671875, -10.90106201171875, 0.9962310791015625, 1.404510498046875, 1.5521392822265625, 0.382843017578125, 0.0, 0.0, 0.0
18:8:33 5.9007568359375, -10.517898559570313, 0.421478271484375, 1.534820556640625, 1.7497406005859375, 0.464019775390625, 0.0, 0.0, 0.0
18:8:33 6.2264404296875, -10.077255249023438, -0.0574798583984375, 1.655517578125, 1.9281158447265625, 0.5377197265625, 0.0, 0.0, 0.0
18:8:33 6.4371795654296875, -9.559982299804688, -0.4981231689453125, 1.754852294921875, 2.0765838623046875, 0.602874755859375, 0.0, 0.0, 0.0
18:8:33 6.1114959716796875, -8.467971801757813, -1.6092987060546875, 1.81573486328125, 2.1780548095703125, 0.65521240234375, 0.0, 0.0, 0.0
18:8:33 5.5942230224609375, -7.989013671875, -2.24151611328125, 1.82855224609375, 2.2154388427734375, 0.692596435546875, 0.0, 0.0, 0.0
18:8:33 4.923675537109375, -7.47174072265625, -2.7396392822265625, 1.778350830078125, 2.1716461181640625, 0.704345703125, 0.0, 0.0, 0.0
18:8:33 3.1036376953125, -6.74371337890625, -3.218597412109375, 1.65765380859375, 2.0306549072265625, 0.679779052734375, 0.0, 0.0, 0.0
18:8:33 2.26068115234375, -6.5712890625, -3.122802734375, 1.458984375, 1.7764434814453125, 0.60821533203125, 0.0, 0.0, 0.0
18:8:33 1.57098388671875, -6.5521392822265625, -2.9120635986328125, 1.185546875, 1.4015350341796875, 0.489654541015625, 0.0, 0.0, 0.0
18:8:33 1.0537109375, -6.6479339599609375, -2.6438446044921875, 0.86083984375, 0.9272918701171875, 0.3369140625, 0.0, 0.0, 0.0
18:8:33 0.53643798828125, -7.1652069091796875, -1.973297119140625, 0.522247314453125, 0.4060516357421875, 0.17669677734375, 0.0, 0.0, 0.0
18:8:33 0.421478271484375, -7.3950958251953125, -1.57098388671875, 0.22210693359375, -0.0820770263671875, 0.032501220703125, 0.0, 0.0, 0.0
18:8:33 0.5555877685546875, -7.720794677734375, -1.1494903564453125, 0.003143310546875, -0.4601898193359375, -0.0732421875, 0.0, 0.0, 0.0
18:8:33 0.9196014404296875, -8.238067626953125, -0.249053955078125, -0.114349365234375, -0.6770172119140625, -0.13092041015625, 0.0, 0.0, 0.0
18:8:33 1.0537109375, -8.429641723632813, 0.095794677734375, -0.135711669921875, -0.7197418212890625, -0.142669677734375, 0.0, 0.0, 0.0
18:8:33 1.22613525390625, -8.602066040039063, 0.3448486328125, -0.080169677734375, -0.6065216064453125, -0.119171142578125, 0.0, 0.0, 0.0
18:8:33 1.456024169921875, -8.793655395507813, 0.53643798828125, 0.0277099609375, -0.3790130615234375, -0.074310302734375, 0.0, 0.0, 0.0
18:8:33 1.8583526611328125, -8.83197021484375, 0.7280120849609375, 0.16656494140625, -0.0820770263671875, -0.020904541015625, 0.0, 0.0, 0.0
18:8:33 2.0307769775390625, -8.774490356445313, 0.8238067626953125, 0.315032958984375, 0.2362213134765625, 0.032501220703125, 0.0, 0.0, 0.0
18:8:33 2.164886474609375, -8.6787109375, 0.9962310791015625, 0.459228515625, 0.5384979248046875, 0.088043212890625, 0.0, 0.0, 0.0
18:8:33 2.3756256103515625, -8.621231079101563, 1.2452850341796875, 0.58953857421875, 0.7927093505859375, 0.14678955078125, 0.0, 0.0, 0.0
18:8:33 2.873748779296875, -8.50628662109375, 1.55181884765625, 0.699554443359375, 0.9753570556640625, 0.209808349609375, 0.0, 0.0, 0.0
18:8:33 3.122802734375, -8.467971801757813, 1.666778564453125, 0.789276123046875, 1.0693511962890625, 0.278167724609375, 0.0, 0.0, 0.0
18:8:33 3.3143768310546875, -8.410491943359375, 1.743408203125, 0.857635498046875, 1.0704193115234375, 0.345458984375, 0.0, 0.0, 0.0
18:8:33 3.448486328125, -8.314697265625, 1.8583526611328125, 0.906768798828125, 0.9817657470703125, 0.406341552734375, 0.0, 0.0, 0.0
18:8:33 3.4293365478515625, -8.257217407226563, 1.800872802734375, 0.938812255859375, 0.8151397705078125, 0.453338623046875, 0.0, 0.0, 0.0
18:8:33 3.3527069091796875, -8.218902587890625, 1.7050933837890625, 0.958038330078125, 0.5940399169921875, 0.48431396484375, 0.0, 0.0, 0.0
18:8:33 3.27606201171875, -8.16143798828125, 1.5901336669921875, 0.96551513671875, 0.3408966064453125, 0.49713134765625, 0.0, 0.0, 0.0
