21:42:23 -0.3065338134765625, 1.992462158203125, 7.7399444580078125, -0.8524169921875, 0.3280792236328125, 0.68511962890625, 0.0, 0.0, 0.0
21:42:23 -0.2107391357421875, 1.8583526611328125, 7.720794677734375, -0.785125732421875, 0.3248748779296875, 0.711822509765625, 0.0, 0.0, 0.0
21:42:23 -0.2107391357421875, 1.820037841796875, 7.7591094970703125, -0.70928955078125, 0.3206024169921875, 0.731048583984375, 0.0, 0.0, 0.0
21:42:23 -0.249053955078125, 1.8775177001953125, 7.77825927734375, -0.6259765625, 0.3141937255859375, 0.737457275390625, 0.0, 0.0, 0.0
21:42:23 -0.2299041748046875, 1.8775177001953125, 7.9123687744140625, -0.54052734375, 0.2992401123046875, 0.733184814453125, 0.0, 0.0, 0.0
21:42:23 -0.095794677734375, 1.8583526611328125, 8.448806762695313, -0.455078125, 0.2736053466796875, 0.722503662109375, 0.0, 0.0, 0.0
21:42:23 -0.1149444580078125, 1.820037841796875, 8.812820434570313, -0.368560791015625, 0.2340850830078125, 0.7086181640625, 0.0, 0.0, 0.0
21:42:23 -0.17242431640625, 1.800872802734375, 9.081024169921875, -0.280975341796875, 0.1881561279296875, 0.690460205078125, 0.0, 0.0, 0.0
21:42:23 -0.268218994140625, 1.800872802734375, 9.330093383789063, -0.193389892578125, 0.1411590576171875, 0.6658935546875, 0.0, 0.0, 0.0
21:42:23 -0.2873687744140625, 1.7817230224609375, 9.598297119140625, -0.110076904296875, 0.0995025634765625, 0.628509521484375, 0.0, 0.0, 0.0
21:42:23 -0.3448486328125, 1.7625579833984375, 10.000625610351563, -0.036376953125, 0.0642547607421875, 0.579376220703125, 0.0, 0.0, 0.0
21:42:23 -0.3448486328125, 1.7242431640625, 10.23052978515625, 0.02130126953125, 0.0354156494140625, 0.5206298828125, 0.0, 0.0, 0.0
21:42:23 -0.440643310546875, 1.666778564453125, 10.517898559570313, 0.06402587890625, 0.0129852294921875, 0.457611083984375, 0.0, 0.0, 0.0
21:42:23 -0.4597930908203125, 1.666778564453125, 10.652008056640625, 0.08966064453125, -0.0030364990234375, 0.395660400390625, 0.0, 0.0, 0.0
21:42:23 -0.4597930908203125, 1.5901336669921875, 10.690322875976563, 0.10247802734375, -0.0083770751953125, 0.33905029296875, 0.0, 0.0, 0.0
21:42:23 -0.53643798828125, 1.5901336669921875, 10.747802734375, 0.101409912109375, -0.0041046142578125, 0.293121337890625, 0.0, 0.0, 0.0
21:42:23 -0.86212158203125, 1.628448486328125, 10.747802734375, 0.086456298828125, 0.0108489990234375, 0.258941650390625, 0.0, 0.0, 0.0
21:42:23 -1.0537109375, 1.666778564453125, 10.652008056640625, 0.05548095703125, 0.0279388427734375, 0.23651123046875, 0.0, 0.0, 0.0
21:42:23 -1.20697021484375, 1.666778564453125, 10.517898559570313, 0.00848388671875, 0.0439605712890625, 0.222625732421875, 0.0, 0.0, 0.0
21:42:23 -1.456024169921875, 1.7817230224609375, 10.307159423828125, -0.05133056640625, 0.0546417236328125, 0.214080810546875, 0.0, 0.0, 0.0
21:42:23 -1.55181884765625, 1.839202880859375, 10.249679565429688, -0.19873046875, 0.0770721435546875, 0.186309814453125, 0.0, 0.0, 0.0
21:42:23 -1.55181884765625, 1.91583251953125, 10.268844604492188, -0.276702880859375, 0.0962982177734375, 0.164947509765625, 0.0, 0.0, 0.0
21:42:23 -1.475189208984375, 1.89666748046875, 10.21136474609375, -0.35467529296875, 0.1187286376953125, 0.140380859375, 0.0, 0.0, 0.0
21:42:23 -1.22613525390625, 1.820037841796875, 10.21136474609375, -0.426239013671875, 0.1432952880859375, 0.11474609375, 0.0, 0.0, 0.0
21:42:23 -1.1494903564453125, 1.839202880859375, 10.268844604492188, -0.488189697265625, 0.1657257080078125, 0.088043212890625, 0.0, 0.0, 0.0
21:42:23 -1.0728607177734375, 1.8775177001953125, 10.288009643554688, -0.530914306640625, 0.1817474365234375, 0.06134033203125, 0.0, 0.0, 0.0
21:42:23 -0.9962310791015625, 1.8775177001953125, 10.21136474609375, -0.530914306640625, 0.1817474365234375, 0.06134033203125, 0.0, 0.0, 0.0
21:42:23 -0.957916259765625, 1.89666748046875, 10.173049926757813, -0.552276611328125, 0.1956329345703125, 0.0079345703125, 0.0, 0.0, 0.0
21:42:23 -0.86212158203125, 1.91583251953125, 10.153900146484375, -0.531982421875, 0.1945648193359375, -0.01556396484375, 0.0, 0.0, 0.0
21:42:23 -0.6705474853515625, 1.992462158203125, 10.077255249023438, -0.494598388671875, 0.1892242431640625, -0.0390625, 0.0, 0.0, 0.0
21:42:23 -0.6513824462890625, 2.0307769775390625, 10.134735107421875, -0.44012451171875, 0.1817474365234375, -0.0604248046875, 0.0, 0.0, 0.0
21:42:23 -0.5747528076171875, 2.0882568359375, 10.173049926757813, -0.3739013671875, 0.1732025146484375, -0.081787109375, 0.0, 0.0, 0.0
21:42:23 -0.4981231689453125, 2.1074066162109375, 10.173049926757813, -0.293792724609375, 0.1678619384765625, -0.1031494140625, 0.0, 0.0, 0.0
21:42:23 -0.1149444580078125, 2.011627197265625, 10.173049926757813, -0.20513916015625, 0.1667938232421875, -0.123443603515625, 0.0, 0.0, 0.0
21:42:23 0.1341094970703125, 1.91583251953125, 10.077255249023438, -0.107940673828125, 0.1710662841796875, -0.140533447265625, 0.0, 0.0, 0.0
21:42:23 0.076629638671875, 1.8775177001953125, 10.019790649414063, -0.0107421875, 0.1774749755859375, -0.15228271484375, 0.0, 0.0, 0.0
21:42:23 -0.3065338134765625, 2.0307769775390625, 9.86651611328125, 0.083251953125, 0.1817474365234375, -0.15655517578125, 0.0, 0.0, 0.0
21:42:23 -0.4789581298828125, 2.0499420166015625, 9.809051513671875, 0.168701171875, 0.1796112060546875, -0.153350830078125, 0.0, 0.0, 0.0
21:42:23 -0.689697265625, 2.0499420166015625, 9.732406616210938, 0.242401123046875, 0.1678619384765625, -0.142669677734375, 0.0, 0.0, 0.0
21:42:23 -0.8238067626953125, 2.0499420166015625, 9.694091796875, 0.305419921875, 0.1464996337890625, -0.127716064453125, 0.0, 0.0, 0.0
21:42:23 -1.2452850341796875, 1.973297119140625, 9.655776977539063, 0.359893798828125, 0.1208648681640625, -0.11383056640625, 0.0, 0.0, 0.0
21:42:23 -1.4177093505859375, 1.89666748046875, 9.559982299804688, 0.409027099609375, 0.0941619873046875, -0.10528564453125, 0.0, 0.0, 0.0
21:42:23 -1.5901336669921875, 1.820037841796875, 9.502517700195313, 0.4549560546875, 0.0717315673828125, -0.104217529296875, 0.0, 0.0, 0.0
21:42:23 -1.8583526611328125, 1.7817230224609375, 9.579147338867188, 0.49981689453125, 0.0535736083984375, -0.110626220703125, 0.0, 0.0, 0.0
21:42:23 -2.011627197265625, 1.820037841796875, 9.636627197265625, 0.544677734375, 0.0354156494140625, -0.121307373046875, 0.0, 0.0, 0.0
21:42:23 -2.0307769775390625, 1.8583526611328125, 9.751571655273438, 0.58953857421875, 0.0129852294921875, -0.13519287109375, 0.0, 0.0, 0.0
21:42:23 -2.0882568359375, 1.9349822998046875, 9.88568115234375, 0.633331298828125, -0.0126495361328125, -0.151214599609375, 0.0, 0.0, 0.0
21:42:23 -1.973297119140625, 2.2032012939453125, 10.096420288085938, 0.67071533203125, -0.0414886474609375, -0.168304443359375, 0.0, 0.0, 0.0
21:42:23 -1.9349822998046875, 2.3947906494140625, 10.115570068359375, 0.703826904296875, -0.0681915283203125, -0.187530517578125, 0.0, 0.0, 0.0
21:42:23 -1.820037841796875, 2.4905853271484375, 10.115570068359375, 0.7283935546875, -0.0895538330078125, -0.211029052734375, 0.0, 0.0, 0.0
21:42:23 -1.494354248046875, 2.7587890625, 9.943145751953125, 0.74761962890625, -0.1013031005859375, -0.2398681640625, 0.0, 0.0, 0.0
21:42:23 -1.3410797119140625, 2.8162689208984375, 9.770721435546875, 0.761505126953125, -0.1002349853515625, -0.27618408203125, 0.0, 0.0, 0.0
21:42:23 -1.283599853515625, 2.854583740234375, 9.54083251953125, 0.76898193359375, -0.0831451416015625, -0.322113037109375, 0.0, 0.0, 0.0
21:42:23 -1.22613525390625, 2.93121337890625, 9.406723022460938, 0.767913818359375, -0.0521697998046875, -0.379791259765625, 0.0, 0.0, 0.0
21:42:23 -1.0728607177734375, 3.0078582763671875, 9.061874389648438, 0.759368896484375, -0.0083770751953125, -0.446014404296875, 0.0, 0.0, 0.0
21:42:23 -0.9962310791015625, 3.0078582763671875, 8.889450073242188, 0.744415283203125, 0.0460968017578125, -0.51544189453125, 0.0, 0.0, 0.0
21:42:23 -0.8429718017578125, 2.873748779296875, 8.755340576171875, 0.723052978515625, 0.1059112548828125, -0.578460693359375, 0.0, 0.0, 0.0
21:42:23 -0.957916259765625, 2.7779541015625, 8.640396118164063, 0.6942138671875, 0.1667938232421875, -0.628662109375, 0.0, 0.0, 0.0
21:42:23 -1.0728607177734375, 2.7587890625, 8.582916259765625, 0.656829833984375, 0.2201995849609375, -0.661773681640625, 0.0, 0.0, 0.0
21:42:23 -1.130340576171875, 2.7396392822265625, 8.582916259765625, 0.61090087890625, 0.2607879638671875, -0.67138671875, 0.0, 0.0, 0.0
21:42:23 -1.1686553955078125, 2.7587890625, 8.582916259765625, 0.558563232421875, 0.2864227294921875, -0.657501220703125, 0.0, 0.0, 0.0
21:42:23 -1.2644500732421875, 2.7971038818359375, 8.6595458984375, 0.50408935546875, 0.2992401123046875, -0.619049072265625, 0.0, 0.0, 0.0
21:42:23 -1.2452850341796875, 2.7396392822265625, 8.621231079101563, 0.451751708984375, 0.3024444580078125, -0.561370849609375, 0.0, 0.0, 0.0
21:42:23 -1.22613525390625, 2.6438446044921875, 8.602066040039063, 0.404754638671875, 0.3013763427734375, -0.488739013671875, 0.0, 0.0, 0.0
21:42:23 -1.0920257568359375, 2.509735107421875, 8.582916259765625, 0.3695068359375, 0.3003082275390625, -0.407562255859375, 0.0, 0.0, 0.0
21:42:23 -0.9962310791015625, 2.4139404296875, 8.602066040039063, 0.351348876953125, 0.2971038818359375, -0.32318115234375, 0.0, 0.0, 0.0
21:42:23 -0.9004364013671875, 2.337310791015625, 8.525436401367188, 0.351348876953125, 0.2971038818359375, -0.32318115234375, 0.0, 0.0, 0.0
21:42:23 -0.7471771240234375, 2.2798309326171875, 8.467971801757813, 0.37164306640625, 0.2661285400390625, -0.172576904296875, 0.0, 0.0, 0.0
21:42:23 -0.4789581298828125, 2.2989959716796875, 8.353012084960938, 0.41009521484375, 0.2276763916015625, -0.114898681640625, 0.0, 0.0, 0.0
21:42:23 -0.2873687744140625, 2.318145751953125, 8.2955322265625, 0.46136474609375, 0.1657257080078125, -0.0732421875, 0.0, 0.0, 0.0
21:42:23 -0.095794677734375, 2.337310791015625, 8.238067626953125, 0.51904296875, 0.0770721435546875, -0.047607421875, 0.0, 0.0, 0.0
21:42:23 0.2107391357421875, 2.356475830078125, 8.199752807617188, 0.5745849609375, -0.0404205322265625, -0.035858154296875, 0.0, 0.0, 0.0
21:42:23 0.2299041748046875, 2.43310546875, 8.218902587890625, 0.620513916015625, -0.1846160888671875, -0.0347900390625, 0.0, 0.0, 0.0
21:42:23 0.3448486328125, 2.4905853271484375, 8.257217407226563, 0.654693603515625, -0.3469696044921875, -0.03692626953125, 0.0, 0.0, 0.0
21:42:23 0.4023284912109375, 2.4714202880859375, 8.2955322265625, 0.67498779296875, -0.5178680419921875, -0.03692626953125, 0.0, 0.0, 0.0
21:42:23 0.32568359375, 2.58636474609375, 8.717025756835938, 0.681396484375, -0.6887664794921875, -0.033721923828125, 0.0, 0.0, 0.0
21:42:23 0.364013671875, 2.6246795654296875, 9.042709350585938, 0.676055908203125, -0.8511199951171875, -0.023040771484375, 0.0, 0.0, 0.0
21:42:23 0.4023284912109375, 2.7204742431640625, 9.310928344726563, 0.664306640625, -0.9942474365234375, -0.008087158203125, 0.0, 0.0, 0.0
21:42:23 0.440643310546875, 2.7587890625, 9.579147338867188, 0.64935302734375, -1.1042633056640625, 0.013275146484375, 0.0, 0.0, 0.0
21:42:23 0.4023284912109375, 2.7204742431640625, 9.770721435546875, 0.63653564453125, -1.1704864501953125, 0.0421142578125, 0.0, 0.0, 0.0
21:42:23 0.4597930908203125, 2.6246795654296875, 9.828201293945313, 0.62371826171875, -1.1907806396484375, 0.081634521484375, 0.0, 0.0, 0.0
21:42:23 0.440643310546875, 2.4714202880859375, 9.86651611328125, 0.61090087890625, -1.1747589111328125, 0.1318359375, 0.0, 0.0, 0.0
21:42:23 0.593902587890625, 2.26068115234375, 9.847366333007813, 0.59381103515625, -1.1341705322265625, 0.18951416015625, 0.0, 0.0, 0.0
21:42:23 0.6705474853515625, 2.24151611328125, 9.828201293945313, 0.5745849609375, -1.0796966552734375, 0.24932861328125, 0.0, 0.0, 0.0
21:42:23 0.6705474853515625, 2.26068115234375, 9.789886474609375, 0.550018310546875, -1.0177459716796875, 0.3070068359375, 0.0, 0.0, 0.0
21:42:23 -0.0191650390625, 2.9695281982421875, 9.579147338867188, 0.522247314453125, -0.9493865966796875, 0.359344482421875, 0.0, 0.0, 0.0
21:42:23 -0.3065338134765625, 3.2377471923828125, 9.3492431640625, 0.4891357421875, -0.8756866455078125, 0.4052734375, 0.0, 0.0, 0.0
21:42:23 -0.32568359375, 3.3335418701171875, 9.100189208984375, 0.449615478515625, -0.7966461181640625, 0.442657470703125, 0.0, 0.0, 0.0
21:42:23 -0.1341094970703125, 3.3527069091796875, 8.889450073242188, 0.40582275390625, -0.7122650146484375, 0.472564697265625, 0.0, 0.0, 0.0
21:42:23 0.0, 3.3335418701171875, 8.6595458984375, 0.357757568359375, -0.6236114501953125, 0.4949951171875, 0.0, 0.0, 0.0
21:42:23 0.2107391357421875, 3.391021728515625, 8.448806762695313, 0.306488037109375, -0.5338897705078125, 0.506744384765625, 0.0, 0.0, 0.0
21:42:23 0.17242431640625, 3.391021728515625, 8.353012084960938, 0.255218505859375, -0.4473724365234375, 0.506744384765625, 0.0, 0.0, 0.0
21:42:23 0.076629638671875, 3.391021728515625, 8.218902587890625, 0.2071533203125, -0.3661956787109375, 0.496063232421875, 0.0, 0.0, 0.0
21:42:23 0.0, 3.371856689453125, 8.199752807617188, 0.168701171875, -0.2935638427734375, 0.47576904296875, 0.0, 0.0, 0.0
21:42:23 -0.076629638671875, 3.4101715087890625, 8.199752807617188, 0.141998291015625, -0.2326812744140625, 0.449066162109375, 0.0, 0.0, 0.0
21:42:23 -0.1341094970703125, 3.4101715087890625, 8.257217407226563, 0.1302490234375, -0.1878204345703125, 0.4180908203125, 0.0, 0.0, 0.0
21:42:23 -0.095794677734375, 3.448486328125, 8.372177124023438, 0.135589599609375, -0.1611175537109375, 0.387115478515625, 0.0, 0.0, 0.0
21:42:23 -0.076629638671875, 3.4101715087890625, 8.544601440429688, 0.159088134765625, -0.1483001708984375, 0.35614013671875, 0.0, 0.0, 0.0
21:42:23 -0.076629638671875, 3.2569122314453125, 8.889450073242188, 0.1986083984375, -0.1397552490234375, 0.328369140625, 0.0, 0.0, 0.0
21:42:23 0.1149444580078125, 3.371856689453125, 8.985244750976563, 0.248809814453125, -0.1258697509765625, 0.301666259765625, 0.0, 0.0, 0.0
21:42:23 -0.2873687744140625, 3.122802734375, 9.138504028320313, 0.305419921875, -0.0927581787109375, 0.27496337890625, 0.0, 0.0, 0.0
21:42:23 -0.689697265625, 3.1419525146484375, 9.310928344726563, 0.36309814453125, -0.0361480712890625, 0.243988037109375, 0.0, 0.0, 0.0
21:42:23 -0.6705474853515625, 3.4101715087890625, 9.310928344726563, 0.41864013671875, 0.0428924560546875, 0.20660400390625, 0.0, 0.0, 0.0
21:42:23 -0.4789581298828125, 4.233978271484375, 9.100189208984375, 0.466705322265625, 0.1272735595703125, 0.164947509765625, 0.0, 0.0, 0.0
21:42:23 -0.421478271484375, 4.34893798828125, 8.908599853515625, 0.49981689453125, 0.1945648193359375, 0.126495361328125, 0.0, 0.0, 0.0
21:42:23 -0.3065338134765625, 4.31060791015625, 8.6787109375, 0.5147705078125, 0.2266082763671875, 0.09979248046875, 0.0, 0.0, 0.0
21:42:23 0.076629638671875, 4.080718994140625, 8.50628662109375, 0.50836181640625, 0.2212677001953125, 0.090179443359375, 0.0, 0.0, 0.0
21:42:23 0.249053955078125, 4.1190338134765625, 8.563751220703125, 0.48486328125, 0.1881561279296875, 0.09124755859375, 0.0, 0.0, 0.0
21:42:23 0.3065338134765625, 4.1573486328125, 8.602066040039063, 0.447479248046875, 0.1443634033203125, 0.092315673828125, 0.0, 0.0, 0.0
21:42:23 0.2299041748046875, 4.1956634521484375, 8.717025756835938, 0.400482177734375, 0.1080474853515625, 0.0848388671875, 0.0, 0.0, 0.0
21:42:23 -0.1149444580078125, 4.0998687744140625, 8.812820434570313, 0.347076416015625, 0.0920257568359375, 0.066680908203125, 0.0, 0.0, 0.0
21:42:23 -0.15325927734375, 4.00408935546875, 8.927764892578125, 0.291534423828125, 0.1016387939453125, 0.043182373046875, 0.0, 0.0, 0.0
21:42:23 -0.19158935546875, 3.889129638671875, 9.042709350585938, 0.233856201171875, 0.1358184814453125, 0.019683837890625, 0.0, 0.0, 0.0
21:42:23 -0.4789581298828125, 3.716705322265625, 9.310928344726563, 0.17724609375, 0.1828155517578125, 4.57763671875E-4, 0.0, 0.0, 0.0
21:42:23 -0.5747528076171875, 3.5825958251953125, 9.387557983398438, 0.120635986328125, 0.2319488525390625, -0.01129150390625, 0.0, 0.0, 0.0
21:42:23 -0.6705474853515625, 3.4293365478515625, 9.445037841796875, 0.06829833984375, 0.2736053466796875, -0.01556396484375, 0.0, 0.0, 0.0
21:42:23 -0.8046417236328125, 3.371856689453125, 9.54083251953125, 0.02557373046875, 0.3035125732421875, -0.0177001953125, 0.0, 0.0, 0.0
21:42:23 -1.0920257568359375, 3.3143768310546875, 9.674942016601563, -0.002197265625, 0.3173980712890625, -0.018768310546875, 0.0, 0.0, 0.0
21:42:23 -1.22613525390625, 3.371856689453125, 9.809051513671875, -0.00860595703125, 0.3163299560546875, -0.02197265625, 0.0, 0.0, 0.0
21:42:23 -1.302764892578125, 3.3335418701171875, 9.828201293945313, 0.00421142578125, 0.2906951904296875, -0.01983642578125, 0.0, 0.0, 0.0
21:42:23 -1.20697021484375, 3.3335418701171875, 9.88568115234375, 0.028778076171875, 0.2298126220703125, -0.005950927734375, 0.0, 0.0, 0.0
21:42:23 -1.1686553955078125, 3.3527069091796875, 9.770721435546875, 0.058685302734375, 0.1379547119140625, 0.026092529296875, 0.0, 0.0, 0.0
21:42:23 -1.1686553955078125, 3.4293365478515625, 9.789886474609375, 0.083251953125, 0.0364837646484375, 0.070953369140625, 0.0, 0.0, 0.0
21:42:23 -1.0920257568359375, 3.5059661865234375, 9.828201293945313, 0.095001220703125, -0.0564422607421875, 0.117950439453125, 0.0, 0.0, 0.0
21:42:23 -0.785491943359375, 3.6017608642578125, 9.847366333007813, 0.08966064453125, -0.1408233642578125, 0.152130126953125, 0.0, 0.0, 0.0
21:42:23 -0.6322174072265625, 3.64007568359375, 9.86651611328125, 0.069366455078125, -0.2220001220703125, 0.16387939453125, 0.0, 0.0, 0.0
21:42:23 -0.4789581298828125, 3.735870361328125, 9.770721435546875, 0.03839111328125, -0.3010406494140625, 0.147857666015625, 0.0, 0.0, 0.0
21:42:23 -0.19158935546875, 3.7741851806640625, 9.617462158203125, 0.00421142578125, -0.3736724853515625, 0.106201171875, 0.0, 0.0, 0.0
21:42:23 -0.1149444580078125, 3.7933349609375, 9.425872802734375, -0.0321044921875, -0.4324188232421875, 0.049591064453125, 0.0, 0.0, 0.0
21:42:23 -0.1149444580078125, 3.7933349609375, 9.19598388671875, -0.065216064453125, -0.4719390869140625, -0.008087158203125, 0.0, 0.0, 0.0
21:42:23 -0.15325927734375, 3.716705322265625, 8.908599853515625, -0.09619140625, -0.4890289306640625, -0.055084228515625, 0.0, 0.0, 0.0
21:42:23 -0.4023284912109375, 3.6783905029296875, 8.391326904296875, -0.11968994140625, -0.4826202392578125, -0.0860595703125, 0.0, 0.0, 0.0
21:42:23 -0.51727294921875, 3.6975555419921875, 8.218902587890625, -0.133575439453125, -0.4484405517578125, -0.10101318359375, 0.0, 0.0, 0.0
21:42:23 -0.593902587890625, 3.6783905029296875, 8.008163452148438, -0.138916015625, -0.3854217529296875, -0.10101318359375, 0.0, 0.0, 0.0
21:42:23 -0.6705474853515625, 3.716705322265625, 8.008163452148438, -0.13677978515625, -0.2999725341796875, -0.091400146484375, 0.0, 0.0, 0.0
21:42:23 -0.6322174072265625, 3.7741851806640625, 8.027328491210938, -0.13250732421875, -0.2049102783203125, -0.072174072265625, 0.0, 0.0, 0.0
21:42:23 -0.6513824462890625, 3.7933349609375, 8.084793090820313, -0.12823486328125, -0.1119842529296875, -0.044403076171875, 0.0, 0.0, 0.0
21:42:23 -0.6513824462890625, 3.8125, 8.180587768554688, -0.121826171875, -0.0286712646484375, -0.008087158203125, 0.0, 0.0, 0.0
21:42:23 -0.613067626953125, 3.8508148193359375, 8.50628662109375, -0.110076904296875, 0.0428924560546875, 0.034637451171875, 0.0, 0.0, 0.0
21:42:23 -0.593902587890625, 3.8125, 8.6787109375, -0.088714599609375, 0.1037750244140625, 0.079498291015625, 0.0, 0.0, 0.0
21:42:23 -0.6322174072265625, 3.7741851806640625, 8.83197021484375, -0.058807373046875, 0.1518402099609375, 0.12115478515625, 0.0, 0.0, 0.0
21:42:23 -0.6705474853515625, 3.735870361328125, 8.927764892578125, -0.02142333984375, 0.1806793212890625, 0.156402587890625, 0.0, 0.0, 0.0
21:42:23 -0.766326904296875, 3.716705322265625, 9.042709350585938, 0.0191650390625, 0.1849517822265625, 0.182037353515625, 0.0, 0.0, 0.0
21:42:23 -0.8429718017578125, 3.716705322265625, 9.00439453125, 0.062957763671875, 0.1635894775390625, 0.199127197265625, 0.0, 0.0, 0.0
21:42:23 -0.9004364013671875, 3.6975555419921875, 8.966079711914063, 0.10888671875, 0.1187286376953125, 0.205535888671875, 0.0, 0.0, 0.0
21:42:23 -1.0153961181640625, 3.65924072265625, 8.946914672851563, 0.154815673828125, 0.0631866455078125, 0.201263427734375, 0.0, 0.0, 0.0
21:42:23 -1.0537109375, 3.65924072265625, 8.985244750976563, 0.1986083984375, 0.0076446533203125, 0.186309814453125, 0.0, 0.0, 0.0
21:42:23 -1.0345458984375, 3.65924072265625, 8.985244750976563, 0.237060546875, -0.0340118408203125, 0.162811279296875, 0.0, 0.0, 0.0
21:42:23 -1.0345458984375, 3.64007568359375, 9.234298706054688, 0.285125732421875, -0.0425567626953125, 0.105133056640625, 0.0, 0.0, 0.0
21:42:23 -1.0153961181640625, 3.65924072265625, 9.368408203125, 0.288330078125, -0.0062408447265625, 0.081634521484375, 0.0, 0.0, 0.0
21:42:23 -0.9770660400390625, 3.5825958251953125, 9.445037841796875, 0.276580810546875, 0.0471649169921875, 0.066680908203125, 0.0, 0.0, 0.0
21:42:23 -0.9770660400390625, 3.5825958251953125, 9.54083251953125, 0.276580810546875, 0.0471649169921875, 0.066680908203125, 0.0, 0.0, 0.0
21:42:23 -1.0345458984375, 3.563446044921875, 9.579147338867188, 0.25201416015625, 0.1091156005859375, 0.062408447265625, 0.0, 0.0, 0.0
21:42:23 -1.0537109375, 3.5251312255859375, 9.54083251953125, 0.21783447265625, 0.1721343994140625, 0.06561279296875, 0.0, 0.0, 0.0
