18:14:31 -2.652775526046753, 5.39174222946167, 8.283937454223633, -2.652775526046753, 5.39174222946167, 8.283937454223633, 1.0, 0.0, 0.0
18:14:31 -1.7908629179000854, 4.6255974769592285, 8.647856712341309, -1.7908629179000854, 4.6255974769592285, 8.647856712341309, 1.0, 0.0, 0.0
18:14:31 -1.647210717201233, 4.970362663269043, 8.40843677520752, -1.647210717201233, 4.970362663269043, 8.40843677520752, 1.0, 0.0, 0.0
18:14:31 -1.4939818382263184, 4.501099109649658, 8.312667846679688, -1.4939818382263184, 4.501099109649658, 8.312667846679688, 1.0, 0.0, 0.0
18:14:31 -0.8331822156906128, 4.501099109649658, 8.121131896972656, -0.8331822156906128, 4.501099109649658, 8.121131896972656, 1.0, 0.0, 0.0
18:14:31 -1.7525556087493896, 5.027823448181152, 7.967903137207031, -1.7525556087493896, 5.027823448181152, 7.967903137207031, 1.0, 0.0, 0.0
18:14:31 -1.455674648284912, 5.008669853210449, 8.59997272491455, -1.455674648284912, 5.008669853210449, 8.59997272491455, 1.0, 0.0, 0.0
18:14:31 -1.2066776752471924, 4.692635536193848, 8.379706382751465, -1.2066776752471924, 4.692635536193848, 8.379706382751465, 1.0, 0.0, 0.0
18:14:31 -0.689530074596405, 4.491522312164307, 7.977479934692383, -0.689530074596405, 4.491522312164307, 7.977479934692383, 1.0, 0.0, 0.0
18:14:31 -0.8236053586006165, 4.252102375030518, 8.149862289428711, -0.8236053586006165, 4.252102375030518, 8.149862289428711, 1.0, 0.0, 0.0
18:14:31 -1.4939818382263184, 4.778826713562012, 8.504204750061035, -1.4939818382263184, 4.778826713562012, 8.504204750061035, 1.0, 0.0, 0.0
18:14:31 -1.9632453918457031, 5.190629482269287, 8.753201484680176, -1.9632453918457031, 5.190629482269287, 8.753201484680176, 1.0, 0.0, 0.0
18:14:31 -1.4460978507995605, 5.085284233093262, 8.753201484680176, -1.4460978507995605, 5.085284233093262, 8.753201484680176, 1.0, 0.0, 0.0
18:14:31 -1.3503297567367554, 5.171475887298584, 8.580819129943848, -1.3503297567367554, 5.171475887298584, 8.580819129943848, 1.0, 0.0, 0.0
18:14:31 -1.0342950820922852, 5.066130638122559, 8.47547435760498, -1.0342950820922852, 5.066130638122559, 8.47547435760498, 1.0, 0.0, 0.0
18:14:31 -0.8427590131759644, 5.037400245666504, 8.571242332458496, -0.8427590131759644, 5.037400245666504, 8.571242332458496, 1.0, 0.0, 0.0
18:14:31 -0.47884035110473633, 5.0469770431518555, 8.667010307312012, -0.47884035110473633, 5.0469770431518555, 8.667010307312012, 1.0, 0.0, 0.0
18:14:31 -0.08619125932455063, 4.76924991607666, 8.523358345031738, -0.08619125932455063, 4.76924991607666, 8.523358345031738, 1.0, 0.0, 0.0
18:14:31 0.5267243981361389, 4.309563159942627, 8.418013572692871, 0.5267243981361389, 4.309563159942627, 8.418013572692871, 1.0, 0.0, 0.0
18:14:31 0.545877993106842, 4.3861775398254395, 8.101978302001953, 0.545877993106842, 4.3861775398254395, 8.101978302001953, 1.0, 0.0, 0.0
18:14:31 0.545877993106842, 4.855441093444824, 8.226476669311523, 0.545877993106842, 4.855441093444824, 8.226476669311523, 1.0, 0.0, 0.0
18:14:32 0.47884035110473633, 4.6734819412231445, 8.226476669311523, 0.47884035110473633, 4.6734819412231445, 8.226476669311523, 1.0, 0.0, 0.0
18:14:32 0.6799532771110535, 4.663905143737793, 8.226476669311523, 0.6799532771110535, 4.663905143737793, 8.226476669311523, 1.0, 0.0, 0.0
18:14:32 1.1683704853057861, 4.3191399574279785, 8.226476669311523, 1.1683704853057861, 4.3191399574279785, 8.226476669311523, 1.0, 0.0, 0.0
18:14:32 0.727837324142456, 4.156333923339844, 7.833827972412109, 0.727837324142456, 4.156333923339844, 7.833827972412109, 1.0, 0.0, 0.0
18:14:32 0.5746083855628967, 4.280832767486572, 7.307103633880615, 0.5746083855628967, 4.280832767486572, 7.307103633880615, 1.0, 0.0, 0.0
18:14:32 0.28730419278144836, 4.271255970001221, 7.287950038909912, 0.28730419278144836, 4.271255970001221, 7.287950038909912, 1.0, 0.0, 0.0
18:14:32 -0.038307227194309235, 4.185064792633057, 7.374141216278076, -0.038307227194309235, 4.185064792633057, 7.374141216278076, 1.0, 0.0, 0.0
18:14:32 -0.727837324142456, 4.242525577545166, 8.245630264282227, -0.727837324142456, 4.242525577545166, 8.245630264282227, 1.0, 0.0, 0.0
18:14:32 -1.292868971824646, 4.558559894561768, 8.983044624328613, -1.292868971824646, 4.558559894561768, 8.983044624328613, 1.0, 0.0, 0.0
18:14:32 -1.5705963373184204, 4.4532151222229, 8.245630264282227, -1.5705963373184204, 4.4532151222229, 8.245630264282227, 1.0, 0.0, 0.0
18:14:32 -2.011129379272461, 4.434061527252197, 7.718906402587891, -2.011129379272461, 4.434061527252197, 7.718906402587891, 1.0, 0.0, 0.0
18:14:32 -2.2026655673980713, 4.663905143737793, 7.8529815673828125, -2.2026655673980713, 4.663905143737793, 7.8529815673828125, 1.0, 0.0, 0.0
18:14:32 -2.0590133666992188, 4.932055473327637, 7.785943984985352, -2.0590133666992188, 4.932055473327637, 7.785943984985352, 1.0, 0.0, 0.0
18:14:32 -2.231395959854126, 5.114014625549316, 7.4316020011901855, -2.231395959854126, 5.114014625549316, 7.4316020011901855, 1.0, 0.0, 0.0
18:14:32 -2.231395959854126, 5.094861030578613, 7.412448406219482, -2.231395959854126, 5.094861030578613, 7.412448406219482, 1.0, 0.0, 0.0
18:14:32 -1.9823989868164063, 4.865017890930176, 7.402871608734131, -1.9823989868164063, 4.865017890930176, 7.402871608734131, 1.0, 0.0, 0.0
18:14:32 -1.9153614044189453, 5.027823448181152, 7.718906402587891, -1.9153614044189453, 5.027823448181152, 7.718906402587891, 1.0, 0.0, 0.0
18:14:32 -2.3367409706115723, 5.20978307723999, 8.485051155090332, -2.3367409706115723, 5.20978307723999, 8.485051155090332, 1.0, 0.0, 0.0
18:14:32 -2.097320795059204, 4.807557106018066, 8.705317497253418, -2.097320795059204, 4.807557106018066, 8.705317497253418, 1.0, 0.0, 0.0
18:14:32 -1.5131354331970215, 4.462791919708252, 8.245630264282227, -1.5131354331970215, 4.462791919708252, 8.245630264282227, 1.0, 0.0, 0.0
18:14:32 -1.8770540952682495, 4.3191399574279785, 8.149862289428711, -1.8770540952682495, 4.3191399574279785, 8.149862289428711, 1.0, 0.0, 0.0
18:14:32 -3.5721490383148193, 5.104437828063965, 10.649409294128418, -3.5721490383148193, 5.104437828063965, 10.649409294128418, 1.0, 0.0, 0.0
18:14:32 -3.7158010005950928, 5.39174222946167, 9.548076629638672, -3.7158010005950928, 5.39174222946167, 9.548076629638672, 1.0, 0.0, 0.0
18:14:32 -2.164358377456665, 4.424484729766846, 7.134721279144287, -2.164358377456665, 4.424484729766846, 7.134721279144287, 1.0, 0.0, 0.0
18:14:32 -1.8195933103561401, 4.242525577545166, 6.9910688400268555, -1.8195933103561401, 4.242525577545166, 6.9910688400268555, 1.0, 0.0, 0.0
18:14:32 -2.652775526046753, 4.587290287017822, 7.230489253997803, -2.652775526046753, 4.587290287017822, 7.230489253997803, 1.0, 0.0, 0.0
18:14:32 -3.332728862762451, 4.95120906829834, 7.690176010131836, -3.332728862762451, 4.95120906829834, 7.690176010131836, 1.0, 0.0, 0.0
18:14:32 -2.873042106628418, 4.654327869415283, 7.824251174926758, -2.873042106628418, 4.654327869415283, 7.824251174926758, 1.0, 0.0, 0.0
18:14:32 -2.7485435009002686, 4.807557106018066, 7.33583402633667, -2.7485435009002686, 4.807557106018066, 7.33583402633667, 1.0, 0.0, 0.0
18:14:32 -2.920926094055176, 4.8267107009887695, 7.029376029968262, -2.920926094055176, 4.8267107009887695, 7.029376029968262, 1.0, 0.0, 0.0
18:14:32 -2.892195701599121, 4.7405195236206055, 7.029376029968262, -2.892195701599121, 4.7405195236206055, 7.029376029968262, 1.0, 0.0, 0.0
18:14:32 -2.7485435009002686, 4.596867084503174, 7.402871608734131, -2.7485435009002686, 4.596867084503174, 7.402871608734131, 1.0, 0.0, 0.0
18:14:32 -3.514688014984131, 5.161899089813232, 8.293514251708984, -3.514688014984131, 5.161899089813232, 8.293514251708984, 1.0, 0.0, 0.0
18:14:32 -3.514688014984131, 5.008669853210449, 7.393294811248779, -3.514688014984131, 5.008669853210449, 7.393294811248779, 1.0, 0.0, 0.0
18:14:32 -3.2369606494903564, 4.788403511047363, 7.086836814880371, -3.2369606494903564, 4.788403511047363, 7.086836814880371, 1.0, 0.0, 0.0
18:14:32 -3.5625722408294678, 4.960785865783691, 7.2113356590271, -3.5625722408294678, 4.960785865783691, 7.2113356590271, 1.0, 0.0, 0.0
18:14:32 -3.620033025741577, 4.903325080871582, 7.51779317855835, -3.620033025741577, 4.903325080871582, 7.51779317855835, 1.0, 0.0, 0.0
18:14:32 -3.8307228088378906, 4.568136692047119, 9.040505409240723, -3.8307228088378906, 4.568136692047119, 9.040505409240723, 1.0, 0.0, 0.0
18:14:32 -4.405331134796143, 5.535394191741943, 7.527369976043701, -4.405331134796143, 5.535394191741943, 7.527369976043701, 1.0, 0.0, 0.0
18:14:32 -4.003105163574219, 5.238513469696045, 7.364564418792725, -4.003105163574219, 5.238513469696045, 7.364564418792725, 1.0, 0.0, 0.0
18:14:32 -3.7253777980804443, 4.960785865783691, 7.048529624938965, -3.7253777980804443, 4.960785865783691, 7.048529624938965, 1.0, 0.0, 0.0
18:14:32 -3.9264907836914063, 5.056553840637207, 6.636727333068848, -3.9264907836914063, 5.056553840637207, 6.636727333068848, 1.0, 0.0, 0.0
18:14:32 -4.079719543457031, 5.114014625549316, 6.981492042541504, -4.079719543457031, 5.114014625549316, 6.981492042541504, 1.0, 0.0, 0.0
18:14:32 -3.9456443786621094, 4.9799394607543945, 7.15387487411499, -3.9456443786621094, 4.9799394607543945, 7.15387487411499, 1.0, 0.0, 0.0
18:14:32 -3.9169139862060547, 4.855441093444824, 6.933608055114746, -3.9169139862060547, 4.855441093444824, 6.933608055114746, 1.0, 0.0, 0.0
18:14:32 -3.9264907836914063, 4.874594688415527, 6.809109687805176, -3.9264907836914063, 4.874594688415527, 6.809109687805176, 1.0, 0.0, 0.0
18:14:32 -4.1180267333984375, 5.037400245666504, 6.9910688400268555, -4.1180267333984375, 5.037400245666504, 6.9910688400268555, 1.0, 0.0, 0.0
18:14:32 -4.031835556030273, 5.037400245666504, 7.096413612365723, -4.031835556030273, 5.037400245666504, 7.096413612365723, 1.0, 0.0, 0.0
18:14:32 -4.01268196105957, 4.922478675842285, 6.8378400802612305, -4.01268196105957, 4.922478675842285, 6.8378400802612305, 1.0, 0.0, 0.0
18:14:32 -4.137180328369141, 4.922478675842285, 6.847416877746582, -4.137180328369141, 4.922478675842285, 6.847416877746582, 1.0, 0.0, 0.0
18:14:32 -4.443638324737549, 5.200206279754639, 7.0772600173950195, -4.443638324737549, 5.200206279754639, 7.0772600173950195, 1.0, 0.0, 0.0
18:14:33 -4.414907932281494, 5.027823448181152, 6.655880928039551, -4.414907932281494, 5.027823448181152, 6.655880928039551, 1.0, 0.0, 0.0
18:14:33 -4.3191399574279785, 4.95120906829834, 6.57926607131958, -4.3191399574279785, 4.95120906829834, 6.57926607131958, 1.0, 0.0, 0.0
18:14:33 -4.481945514678955, 5.0469770431518555, 6.8378400802612305, -4.481945514678955, 5.0469770431518555, 6.8378400802612305, 1.0, 0.0, 0.0
18:14:33 -4.606443881988525, 5.2672438621521, 7.230489253997803, -4.606443881988525, 5.2672438621521, 7.230489253997803, 1.0, 0.0, 0.0
18:14:33 -4.462791919708252, 5.171475887298584, 7.2113356590271, -4.462791919708252, 5.171475887298584, 7.2113356590271, 1.0, 0.0, 0.0
18:14:33 -4.185064792633057, 5.152322292327881, 7.393294811248779, -4.185064792633057, 5.152322292327881, 7.393294811248779, 1.0, 0.0, 0.0
18:14:33 -4.003105163574219, 5.085284233093262, 7.038952827453613, -4.003105163574219, 5.085284233093262, 7.038952827453613, 1.0, 0.0, 0.0
18:14:33 -3.6583402156829834, 4.6255974769592285, 5.9088897705078125, -3.6583402156829834, 4.6255974769592285, 5.9088897705078125, 0.0, 0.0, 0.0
18:14:33 -3.141192674636841, 4.280832767486572, 6.167463779449463, -3.141192674636841, 4.280832767486572, 6.167463779449463, 0.0, 0.0, 0.0
18:14:33 -2.3367409706115723, 3.3231520652770996, 7.766790390014648, -2.3367409706115723, 3.3231520652770996, 7.766790390014648, 0.0, 0.0, 0.0
18:14:33 -2.8155810832977295, 4.050989151000977, 6.560112476348877, -2.8155810832977295, 4.050989151000977, 6.560112476348877, 0.0, 0.0, 0.0
18:14:33 -3.0358476638793945, 4.51067590713501, 5.286397457122803, -3.0358476638793945, 4.51067590713501, 5.286397457122803, 0.0, 0.0, 0.0
18:14:33 -3.0550012588500977, 4.347870349884033, 5.018246650695801, -3.0550012588500977, 4.347870349884033, 5.018246650695801, 0.0, 0.0, 0.0
18:14:33 -2.403778553009033, 3.5434184074401855, 7.33583402633667, -2.403778553009033, 3.5434184074401855, 7.33583402633667, 0.0, 0.0, 0.0
18:14:33 -1.7812861204147339, 3.332728862762451, 6.607996463775635, -1.7812861204147339, 3.332728862762451, 6.607996463775635, 0.0, 0.0, 0.0
18:14:33 -1.2545616626739502, 2.8443117141723633, 6.512228488922119, -1.2545616626739502, 2.8443117141723633, 6.512228488922119, 0.0, 0.0, 0.0
18:14:33 -1.4748282432556152, 2.6623523235321045, 6.818686485290527, -1.4748282432556152, 2.6623523235321045, 6.818686485290527, 0.0, 0.0, 0.0
18:14:33 -2.1356279850006104, 2.853888511657715, 6.914454460144043, -2.1356279850006104, 2.853888511657715, 6.914454460144043, 0.0, 0.0, 0.0
18:14:33 -2.38462495803833, 2.4899697303771973, 7.000645637512207, -2.38462495803833, 2.4899697303771973, 7.000645637512207, 0.0, 0.0, 0.0
18:14:33 -2.4612393379211426, 1.7525556087493896, 7.4986395835876465, -2.4612393379211426, 1.7525556087493896, 7.4986395835876465, 0.0, 0.0, 0.0
18:14:33 -2.432508945465088, 1.4077905416488647, 8.274360656738281, -2.432508945465088, 1.4077905416488647, 8.274360656738281, 0.0, 0.0, 0.0
18:14:33 -2.4229321479797363, 1.0630255937576294, 10.984597206115723, -2.4229321479797363, 1.0630255937576294, 10.984597206115723, 0.0, 0.0, 0.0
18:14:33 -1.8579005002975464, -0.07661445438861847, 11.587936401367188, -1.8579005002975464, -0.07661445438861847, 11.587936401367188, 0.0, 0.0, 0.0
18:14:33 -1.3215993642807007, -0.8427590131759644, 10.065223693847656, -1.3215993642807007, -0.8427590131759644, 10.065223693847656, 0.0, 0.0, 0.0
18:14:33 -3.265691041946411, 0.2298433631658554, 9.050082206726074, -3.265691041946411, 0.2298433631658554, 9.050082206726074, 0.0, 0.0, 0.0
18:14:33 -3.533841609954834, 0.9672574996948242, 9.318233489990234, -3.533841609954834, 0.9672574996948242, 9.318233489990234, 0.0, 0.0, 0.0
18:14:33 -2.145204782485962, 0.15322890877723694, 9.222464561462402, -2.145204782485962, 0.15322890877723694, 9.222464561462402, 0.0, 0.0, 0.0
18:14:33 -2.145204782485962, -0.5363011956214905, 8.427590370178223, -2.145204782485962, -0.5363011956214905, 8.427590370178223, 0.0, 0.0, 0.0
18:14:33 -2.1356279850006104, -0.4596867263317108, 8.983044624328613, -2.1356279850006104, -0.4596867263317108, 8.983044624328613, 0.0, 0.0, 0.0
18:14:33 -1.8483237028121948, -2.0398597717285156, 9.279925346374512, -1.8483237028121948, -2.0398597717285156, 9.279925346374512, 0.0, 0.0, 0.0
18:14:33 -2.9496564865112305, -2.5953147411346436, 8.149862289428711, -2.9496564865112305, -2.5953147411346436, 8.149862289428711, 0.0, 0.0, 0.0
18:14:33 -1.9919757843017578, -2.6623523235321045, 11.35809326171875, -1.9919757843017578, -2.6623523235321045, 11.35809326171875, 0.0, 0.0, 0.0
18:14:33 -2.5665841102600098, -2.7293899059295654, 11.243170738220215, -2.5665841102600098, -2.7293899059295654, 11.243170738220215, 0.0, 0.0, 0.0
18:14:33 -2.691082715988159, -3.7253777980804443, 10.438719749450684, -2.691082715988159, -3.7253777980804443, 10.438719749450684, 0.0, 0.0, 0.0
18:14:33 -2.4133553504943848, -3.581725835800171, 9.96945571899414, -2.4133553504943848, -3.581725835800171, 9.96945571899414, 0.0, 0.0, 0.0
18:14:33 -1.9057846069335938, -3.648763418197632, 9.41400146484375, -1.9057846069335938, -3.648763418197632, 9.41400146484375, 0.0, 0.0, 0.0
18:14:33 -1.599326729774475, -4.654327869415283, 10.237606048583984, -1.599326729774475, -4.654327869415283, 10.237606048583984, 0.0, 0.0, 0.0
18:14:33 -2.786850690841675, -3.869029998779297, 11.051634788513184, -2.786850690841675, -3.869029998779297, 11.051634788513184, 0.0, 0.0, 0.0
18:14:33 -2.63362193107605, -3.8594532012939453, 10.132261276245117, -2.63362193107605, -3.8594532012939453, 10.132261276245117, 0.0, 0.0, 0.0
18:14:33 -0.9959878921508789, -3.5625722408294678, 7.872135162353516, -0.9959878921508789, -3.5625722408294678, 7.872135162353516, 0.0, 0.0, 0.0
18:14:33 -2.6815059185028076, -4.63517427444458, 9.835380554199219, -2.6815059185028076, -4.63517427444458, 9.835380554199219, 0.0, 0.0, 0.0
18:14:33 -2.6144683361053467, -5.238513469696045, 10.54406452178955, -2.6144683361053467, -5.238513469696045, 10.54406452178955, 0.0, 0.0, 0.0
18:14:33 -2.604891538619995, -4.95120906829834, 10.975020408630371, -2.604891538619995, -4.95120906829834, 10.975020408630371, 0.0, 0.0, 0.0
18:14:33 -1.9823989868164063, -3.821146011352539, 10.984597206115723, -1.9823989868164063, -3.821146011352539, 10.984597206115723, 0.0, 0.0, 0.0
18:14:33 -1.8387469053268433, -2.470816135406494, 10.323798179626465, -1.8387469053268433, -2.470816135406494, 10.323798179626465, 0.0, 0.0, 0.0
18:14:33 -0.7661445140838623, -1.6376339197158813, 8.791508674621582, -0.7661445140838623, -1.6376339197158813, 8.791508674621582, 0.0, 0.0, 0.0
18:14:33 -1.2545616626739502, -3.1507694721221924, 7.201758861541748, -1.2545616626739502, -3.1507694721221924, 7.201758861541748, 0.0, 0.0, 0.0
18:14:33 -2.585737943649292, -3.6296098232269287, 7.489062786102295, -2.585737943649292, -3.6296098232269287, 7.489062786102295, 0.0, 0.0, 0.0
18:14:33 -1.599326729774475, -5.975927352905273, 6.818686485290527, -1.599326729774475, -5.975927352905273, 6.818686485290527, 0.0, 0.0, 0.0
18:14:33 -1.1109095811843872, -10.132261276245117, 5.698200225830078, -1.1109095811843872, -10.132261276245117, 5.698200225830078, 0.0, 0.0, 0.0
18:14:33 -2.652775526046753, -12.085929870605469, 7.402871608734131, -2.652775526046753, -12.085929870605469, 7.402871608734131, 0.0, 0.0, 0.0
18:14:34 -3.7636849880218506, -12.267889976501465, 9.624691009521484, -3.7636849880218506, -12.267889976501465, 9.624691009521484, 0.0, 0.0, 0.0
18:14:34 -4.395754337310791, -9.011775016784668, 7.632715225219727, -4.395754337310791, -9.011775016784668, 7.632715225219727, 0.0, 0.0, 0.0
18:14:34 -4.022258758544922, -5.4013190269470215, 6.742072105407715, -4.022258758544922, -5.4013190269470215, 6.742072105407715, 0.0, 0.0, 0.0
18:14:34 -3.313575267791748, -3.533841609954834, 6.435614109039307, -3.313575267791748, -3.533841609954834, 6.435614109039307, 0.0, 0.0, 0.0
18:14:34 -2.75812029838562, -2.7964274883270264, 6.186617374420166, -2.75812029838562, -2.7964274883270264, 6.186617374420166, 0.0, 0.0, 0.0
18:14:34 -1.886630892753601, -2.1356279850006104, 4.9799394607543945, -1.886630892753601, -2.1356279850006104, 4.9799394607543945, 0.0, 0.0, 0.0
18:14:34 -1.0630255937576294, -1.580173134803772, 3.600879430770874, -1.0630255937576294, -1.580173134803772, 3.600879430770874, 0.0, 0.0, 0.0
18:14:34 -0.2106897532939911, -2.5282769203186035, 2.7485435009002686, -0.2106897532939911, -2.5282769203186035, 2.7485435009002686, 0.0, 0.0, 0.0
18:14:34 0.17238251864910126, -2.6240451335906982, 5.114014625549316, 0.17238251864910126, -2.6240451335906982, 5.114014625549316, 0.0, 0.0, 0.0
18:14:34 0.1628057211637497, -3.2082302570343018, 5.506663799285889, 0.1628057211637497, -3.2082302570343018, 5.506663799285889, 0.0, 0.0, 0.0
18:14:34 -0.038307227194309235, -4.989516258239746, 6.598419666290283, -0.038307227194309235, -4.989516258239746, 6.598419666290283, 0.0, 0.0, 0.0
18:14:34 -0.4596867263317108, -6.598419666290283, 9.375694274902344, -0.4596867263317108, -6.598419666290283, 9.375694274902344, 0.0, 0.0, 0.0
18:14:34 -1.5131354331970215, -8.801085472106934, 8.810662269592285, -1.5131354331970215, -8.801085472106934, 8.810662269592285, 0.0, 0.0, 0.0
18:14:34 -1.886630892753601, -11.578359603881836, 6.8378400802612305, -1.886630892753601, -11.578359603881836, 6.8378400802612305, 0.0, 0.0, 0.0
18:14:34 -1.4173674583435059, -13.627796173095703, 5.0469770431518555, -1.4173674583435059, -13.627796173095703, 5.0469770431518555, 0.0, 0.0, 0.0
18:14:34 -0.8427590131759644, -14.911087989807129, 5.458779811859131, -0.8427590131759644, -14.911087989807129, 5.458779811859131, 0.0, 0.0, 0.0
18:14:34 -0.507570743560791, -14.7387056350708, 5.995080947875977, -0.507570743560791, -14.7387056350708, 5.995080947875977, 0.0, 0.0, 0.0
18:14:34 -0.3256114423274994, -13.781024932861328, 6.167463779449463, -0.3256114423274994, -13.781024932861328, 6.167463779449463, 0.0, 0.0, 0.0
18:14:34 -0.15322890877723694, -12.890381813049316, 6.253654956817627, -0.15322890877723694, -12.890381813049316, 6.253654956817627, 0.0, 0.0, 0.0
18:14:34 -0.14365209639072418, -12.459425926208496, 5.276820659637451, -0.14365209639072418, -12.459425926208496, 5.276820659637451, 0.0, 0.0, 0.0
18:14:34 -0.4692635238170624, -11.626243591308594, 3.7158010005950928, -0.4692635238170624, -11.626243591308594, 3.7158010005950928, 0.0, 0.0, 0.0
18:14:34 -0.7948749661445618, -10.065223693847656, 2.1739351749420166, -0.7948749661445618, -10.065223693847656, 2.1739351749420166, 0.0, 0.0, 0.0
18:14:34 -0.9864110946655273, -8.063671112060547, 0.13407529890537262, -0.9864110946655273, -8.063671112060547, 0.13407529890537262, 0.0, 0.0, 0.0
18:14:34 -1.1875240802764893, -6.521805286407471, -0.8810662031173706, -1.1875240802764893, -6.521805286407471, -0.8810662031173706, 0.0, 0.0, 0.0
18:14:34 -1.1204863786697388, -6.1770405769348145, 0.009576806798577309, -1.1204863786697388, -6.1770405769348145, 0.009576806798577309, 0.0, 0.0, 0.0
18:14:34 -0.8523358106613159, -6.560112476348877, 1.6184803247451782, -0.8523358106613159, -6.560112476348877, 1.6184803247451782, 0.0, 0.0, 0.0
18:14:34 -0.7565677165985107, -7.029376029968262, 2.940079689025879, -0.7565677165985107, -7.029376029968262, 2.940079689025879, 0.0, 0.0, 0.0
18:14:34 -0.7469909191131592, -7.747636795043945, 4.414907932281494, -0.7469909191131592, -7.747636795043945, 4.414907932281494, 0.0, 0.0, 0.0
18:14:34 -0.5171475410461426, -8.667010307312012, 6.4164605140686035, -0.5171475410461426, -8.667010307312012, 6.4164605140686035, 0.0, 0.0, 0.0
18:14:34 -0.2585737705230713, -9.586383819580078, 6.761225700378418, -0.2585737705230713, -9.586383819580078, 6.761225700378418, 0.0, 0.0, 0.0
18:14:34 0.009576806798577309, -10.285490036010742, 5.765237808227539, 0.009576806798577309, -10.285490036010742, 5.765237808227539, 0.0, 0.0, 0.0
18:14:34 -0.09576806426048279, -10.065223693847656, 4.874594688415527, -0.09576806426048279, -10.065223693847656, 4.874594688415527, 0.0, 0.0, 0.0
18:14:34 -0.5841852426528931, -9.35654067993164, 3.869029998779297, -0.5841852426528931, -9.35654067993164, 3.869029998779297, 0.0, 0.0, 0.0
18:14:34 -1.0630255937576294, -9.126696586608887, 2.671929121017456, -1.0630255937576294, -9.126696586608887, 2.671929121017456, 0.0, 0.0, 0.0
18:14:34 -1.4269442558288574, -9.069235801696777, 2.279279947280884, -1.4269442558288574, -9.069235801696777, 2.279279947280884, 0.0, 0.0, 0.0
18:14:34 0.12449848651885986, -11.061211585998535, 8.724471092224121, 0.12449848651885986, -11.061211585998535, 8.724471092224121, 0.0, 0.0, 0.0
18:14:34 -0.26815059781074524, -11.080365180969238, 7.90086555480957, -0.26815059781074524, -11.080365180969238, 7.90086555480957, 0.0, 0.0, 0.0
18:14:34 -1.6950948238372803, -9.96945571899414, 6.751648902893066, -1.6950948238372803, -9.96945571899414, 6.751648902893066, 0.0, 0.0, 0.0
18:14:34 -2.4229321479797363, -8.925583839416504, -0.7852981686592102, -2.4229321479797363, -8.925583839416504, -0.7852981686592102, 0.0, 0.0, 0.0
18:14:34 -2.030282974243164, -8.686163902282715, 0.2106897532939911, -2.030282974243164, -8.686163902282715, 0.2106897532939911, 0.0, 0.0, 0.0
18:14:34 -1.359906554222107, -8.561665534973145, 1.0534487962722778, -1.359906554222107, -8.561665534973145, 1.0534487962722778, 0.0, 0.0, 0.0
18:14:34 -1.0342950820922852, -7.833827972412109, 0.9481038451194763, -1.0342950820922852, -7.833827972412109, 0.9481038451194763, 0.0, 0.0, 0.0
18:14:34 -0.4213795065879822, -7.718906402587891, 1.8387469053268433, -0.4213795065879822, -7.718906402587891, 1.8387469053268433, 0.0, 0.0, 0.0
18:14:34 0.15322890877723694, -8.197746276855469, 4.261679172515869, 0.15322890877723694, -8.197746276855469, 4.261679172515869, 0.0, 0.0, 0.0
18:14:34 0.15322890877723694, -8.609549522399902, 3.141192674636841, 0.15322890877723694, -8.609549522399902, 3.141192674636841, 0.0, 0.0, 0.0
